Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
109,0.454167,0.026957,-0.017449,0.459068,-0.887821,-0.374441,0.570664,0.03688,0.002426,-0.006693,0.608947,-0.793179,-0.640739,0.429125,0.035412,0.026142,0.060561,-0.451049,0.890058,-0.470872,0.498716,0.956259,jog
110,0.458333,0.026997,-0.017309,0.459134,-0.887788,-0.374462,0.570656,0.036909,0.002354,-0.006544,0.60894,-0.793186,-0.640759,0.429126,0.035418,0.026198,0.060735,-0.451256,0.88994,-0.47021,0.498608,0.956177,jog
111,0.4625,0.027007,-0.017191,0.459232,-0.887739,-0.374475,0.570647,0.036942,0.00236,-0.006504,0.608925,-0.793198,-0.640782,0.429131,0.035413,0.026247,0.061527,-0.451503,0.889759,-0.469563,0.498504,0.956096,jog
112,0.466667,0.027219,-0.017118,0.459289,-0.887705,-0.374495,0.570636,0.036983,0.00237,-0.006446,0.608915,-0.793206,-0.64081,0.429127,0.03542,0.026265,0.062085,-0.451795,0.889571,-0.468893,0.498436,0.956039,jog
113,0.470833,0.027089,-0.01696,0.459365,-0.887673,-0.374518,0.570632,0.037018,0.002304,-0.006343,0.608959,-0.793173,-0.640834,0.429124,0.035422,0.026348,0.061841,-0.452025,0.889469,-0.468186,0.49836,0.955957,jog
114,0.475,0.027104,-0.016854,0.459429,-0.887641,-0.374546,0.570623,0.037054,0.002185,-0.006175,0.609018,-0.79313,-0.640874,0.429122,0.035424,0.026527,0.062243,-0.452026,0.889435,-0.467489,0.498308,0.955947,jog
115,0.479167,0.027065,-0.016689,0.459476,-0.887621,-0.374577,0.570613,0.03709,0.002122,-0.006046,0.609023,-0.793127,-0.640894,0.429128,0.035421,0.026635,0.062667,-0.452254,0.889286,-0.466824,0.4983,0.955961,jog
116,0.483333,0.026981,-0.016518,0.459553,-0.887587,-0.374616,0.570598,0.03713,0.002062,-0.005975,0.608995,-0.793149,-0.64091,0.429133,0.035427,0.026994,0.062426,-0.45253,0.889152,-0.466049,0.498198,0.955912,jog
117,0.4875,0.026905,-0.016299,0.459634,-0.887551,-0.374653,0.570592,0.037171,0.002039,-0.005865,0.608973,-0.793166,-0.640922,0.429133,0.035429,0.027409,0.062815,-0.452653,0.889049,-0.465266,0.498042,0.955916,jog
118,0.491667,0.026821,-0.016112,0.459721,-0.887512,-0.374697,0.570585,0.037229,0.002057,-0.005771,0.608979,-0.793163,-0.640935,0.429141,0.035431,0.02998,0.065407,-0.454306,0.887935,-0.464087,0.497244,0.955656,jog
119,0.495833,0.02674,-0.015904,0.459837,-0.887458,-0.374743,0.570577,0.037273,0.002003,-0.005717,0.608976,-0.793166,-0.640949,0.429149,0.035436,0.030121,0.065897,-0.454709,0.887688,-0.46325,0.497052,0.955486,jog
120,0.5,0.026689,-0.015684,0.459941,-0.88741,-0.374801,0.570575,0.037322,0.002017,-0.005727,0.608941,-0.793192,-0.640962,0.429152,0.035431,0.029999,0.066467,-0.455122,0.887438,-0.462362,0.496896,0.955372,jog
121,0.504167,0.026758,-0.015514,0.459972,-0.887395,-0.374826,0.570578,0.037379,0.00205,-0.00571,0.608948,-0.793187,-0.640973,0.429157,0.035432,0.030338,0.066552,-0.455426,0.887264,-0.461499,0.496712,0.9554,jog
122,0.508333,0.026822,-0.01529,0.46005,-0.887356,-0.37488,0.570587,0.037423,0.001988,-0.005611,0.608977,-0.793166,-0.640975,0.42916,0.035435,0.030684,0.0664,-0.455871,0.887035,-0.460603,0.496584,0.955319,jog
123,0.5125,0.026877,-0.015101,0.460076,-0.887344,-0.37492,0.570597,0.037471,0.002154,-0.005655,0.608808,-0.793294,-0.641007,0.429181,0.035431,0.031153,0.066783,-0.456173,0.886835,-0.459686,0.496367,0.955255,jog
124,0.516667,0.026704,-0.014845,0.460087,-0.887348,-0.374973,0.570637,0.0375,0.00225,-0.005677,0.608773,-0.793321,-0.641012,0.429188,0.035426,0.031268,0.066898,-0.456522,0.886643,-0.458725,0.496152,0.955204,jog
125,0.520833,0.026852,-0.014631,0.460019,-0.887382,-0.375009,0.570679,0.037543,0.002276,-0.005646,0.608769,-0.793324,-0.641019,0.429193,0.035424,0.031393,0.067174,-0.456915,0.886415,-0.457777,0.495915,0.95513,jog
126,0.525,0.02708,-0.014469,0.459964,-0.887407,-0.375043,0.57073,0.037588,0.002336,-0.005624,0.608753,-0.793336,-0.641021,0.429209,0.03543,0.031687,0.067692,-0.457283,0.886175,-0.456827,0.495671,0.955019,jog
127,0.529167,0.027205,-0.014317,0.460001,-0.887386,-0.375077,0.570779,0.037617,0.002371,-0.005615,0.608711,-0.793368,-0.641033,0.429221,0.035426,0.03196,0.068032,-0.457785,0.88588,-0.455816,0.495451,0.954927,jog
128,0.533333,0.027258,-0.014302,0.460153,-0.887306,-0.375106,0.570794,0.037622,0.002382,-0.005545,0.608711,-0.793369,-0.641037,0.429226,0.035431,0.031807,0.068484,-0.458188,0.885642,-0.454787,0.495248,0.954775,jog
129,0.5375,0.02741,-0.014105,0.460308,-0.887224,-0.375152,0.570822,0.03766,0.002415,-0.005522,0.608684,-0.79339,-0.641042,0.429239,0.035434,0.031955,0.069285,-0.458439,0.885444,-0.453703,0.494992,0.954596,jog
130,0.541667,0.02759,-0.01389,0.460497,-0.887124,-0.375206,0.570845,0.03769,0.002426,-0.005506,0.608654,-0.793413,-0.641044,0.429244,0.035437,0.032158,0.06983,-0.458693,0.885263,-0.452655,0.494718,0.954572,jog
131,0.545833,0.027747,-0.013671,0.460695,-0.887019,-0.375254,0.570863,0.037718,0.002565,-0.005578,0.608621,-0.793437,-0.641044,0.429258,0.035438,0.03214,0.069952,-0.459139,0.885023,-0.451612,0.4945,0.954448,jog
132,0.55,0.027937,-0.013531,0.460904,-0.886907,-0.375317,0.570883,0.037751,0.002619,-0.005542,0.608659,-0.793408,-0.641052,0.429264,0.035443,0.03195,0.070587,-0.459315,0.884888,-0.450501,0.494173,0.954408,jog
133,0.554167,0.028046,-0.01335,0.46107,-0.88682,-0.375371,0.570924,0.037772,0.002685,-0.005534,0.60867,-0.7934,-0.641065,0.429269,0.03545,0.031789,0.070953,-0.459594,0.884719,-0.449342,0.49391,0.954317,jog
134,0.558333,0.028207,-0.013195,0.461247,-0.886725,-0.375426,0.570965,0.037789,0.002744,-0.005538,0.608634,-0.793427,-0.641058,0.429284,0.035454,0.03156,0.070665,-0.460427,0.884317,-0.448182,0.493782,0.954099,jog
135,0.5625,0.02836,-0.013021,0.461372,-0.886658,-0.375475,0.571009,0.037799,0.002833,-0.005549,0.608593,-0.793458,-0.641054,0.429293,0.035443,0.031651,0.071162,-0.460783,0.884089,-0.446949,0.493564,0.953922,jog
136,0.566667,0.028755,-0.012934,0.461477,-0.886592,-0.375525,0.571057,0.037812,0.00294,-0.005627,0.608546,-0.793493,-0.64105,0.429308,0.035452,0.03185,0.072024,-0.460593,0.884111,-0.445799,0.493135,0.953919,jog
137,0.570833,0.028945,-0.012765,0.461573,-0.886538,-0.375556,0.571113,0.037823,0.003084,-0.005711,0.608503,-0.793525,-0.641046,0.429319,0.035458,0.032394,0.073172,-0.460412,0.884091,-0.444552,0.492729,0.953873,jog
138,0.575,0.029234,-0.012662,0.461702,-0.886463,-0.37559,0.571174,0.037834,0.003255,-0.005757,0.608454,-0.793561,-0.641039,0.429333,0.035457,0.030038,0.072393,-0.460814,0.884029,-0.443123,0.493011,0.953744,jog
139,0.579167,0.029483,-0.012572,0.461818,-0.886395,-0.375619,0.571231,0.037852,0.003379,-0.005749,0.6084,-0.793603,-0.641037,0.429353,0.035467,0.03154,0.074179,-0.461479,0.883482,-0.441762,0.492443,0.953565,jog
140,0.583333,0.029722,-0.012505,0.461931,-0.88633,-0.375643,0.571291,0.037856,0.003519,-0.00578,0.608329,-0.793656,-0.641036,0.429366,0.035468,0.030256,0.074448,-0.461625,0.883428,-0.440696,0.492368,0.953158,jog
141,0.5875,0.029884,-0.012466,0.462081,-0.886247,-0.37568,0.571359,0.037855,0.003664,-0.005857,0.608302,-0.793675,-0.641034,0.42939,0.035476,0.029363,0.075873,-0.461782,0.883254,-0.439594,0.492196,0.952713,jog
142,0.591667,0.030126,-0.012421,0.462181,-0.886187,-0.37571,0.571427,0.03787,0.003905,-0.005954,0.608268,-0.7937,-0.641026,0.429409,0.035484,0.033617,0.077988,-0.461848,0.882884,-0.438793,0.491477,0.952646,jog
143,0.595833,0.0304,-0.012413,0.462308,-0.886111,-0.375747,0.571492,0.037865,0.004216,-0.006043,0.608281,-0.793687,-0.641028,0.429435,0.035504,0.034156,0.07836,-0.462143,0.882676,-0.437587,0.491252,0.952487,jog
144,0.6,0.030558,-0.012352,0.462399,-0.886059,-0.375785,0.571561,0.03787,0.004536,-0.006187,0.608291,-0.793677,-0.641024,0.429464,0.035522,0.033086,0.078781,-0.463091,0.882183,-0.435925,0.491233,0.952293,jog
145,0.604167,0.030851,-0.012332,0.462547,-0.885972,-0.375825,0.571633,0.037865,0.00488,-0.006384,0.608293,-0.793672,-0.641011,0.429492,0.035529,0.032111,0.078524,-0.463325,0.882118,-0.434641,0.491081,0.952072,jog
146,0.608333,0.031125,-0.012393,0.462686,-0.885889,-0.375868,0.571702,0.037862,0.005111,-0.006549,0.608325,-0.793644,-0.640995,0.429517,0.035539,0.032206,0.079424,-0.463502,0.881941,-0.433271,0.490754,0.951916,jog
147,0.6125,0.031268,-0.012379,0.462815,-0.885817,-0.375894,0.571781,0.037857,0.005357,-0.006582,0.608192,-0.793744,-0.640948,0.429547,0.035573,0.032032,0.079695,-0.463444,0.881954,-0.431877,0.490462,0.951765,jog
148,0.616667,0.031572,-0.012419,0.462909,-0.885756,-0.375922,0.571855,0.037843,0.00561,-0.00673,0.608071,-0.793835,-0.640904,0.429567,0.035585,0.032569,0.081104,-0.463556,0.881747,-0.430406,0.490034,0.951544,jog
149,0.620833,0.031849,-0.01248,0.46299,-0.885703,-0.37595,0.571938,0.03784,0.005993,-0.00708,0.607968,-0.793907,-0.640855,0.429592,0.0356,0.033153,0.082184,-0.463513,0.881648,-0.428995,0.489561,0.951396,jog
150,0.625,0.032134,-0.012517,0.463064,-0.885654,-0.375968,0.57203,0.037822,0.006461,-0.007535,0.607925,-0.793932,-0.640813,0.429606,0.035595,0.031903,0.08168,-0.463415,0.881792,-0.427553,0.489431,0.951278,jog
151,0.629167,0.032526,-0.012584,0.463121,-0.885608,-0.37599,0.572116,0.037819,0.006935,-0.008049,0.607946,-0.793907,-0.640768,0.429629,0.035591,0.032444,0.08247,-0.463697,0.881551,-0.426123,0.48901,0.951103,jog
152,0.633333,0.032877,-0.012631,0.463198,-0.885555,-0.37601,0.572204,0.037805,0.007274,-0.008365,0.607971,-0.793882,-0.640738,0.42966,0.035595,0.033059,0.084084,-0.463571,0.881441,-0.424651,0.488503,0.950914,jog
153,0.6375,0.033432,-0.012767,0.463278,-0.88549,-0.376036,0.57228,0.037784,0.007692,-0.008758,0.607929,-0.793906,-0.640698,0.429688,0.035592,0.033437,0.084729,-0.463694,0.881301,-0.42318,0.488157,0.950709,jog
154,0.641667,0.033972,-0.012873,0.463401,-0.885404,-0.376064,0.572341,0.037771,0.008202,-0.009195,0.60789,-0.793925,-0.640653,0.429723,0.035591,0.032444,0.084325,-0.463657,0.881396,-0.4217,0.488038,0.950515,jog
155,0.645833,0.034455,-0.012978,0.46355,-0.885306,-0.376083,0.572398,0.037746,0.008763,-0.009784,0.607831,-0.793958,-0.640602,0.42976,0.035591,0.032747,0.085261,-0.464003,0.881113,-0.420165,0.48758,0.950277,jog
156,0.65,0.03495,-0.013128,0.463753,-0.885177,-0.376113,0.572448,0.037724,0.009306,-0.010339,0.607802,-0.793967,-0.640544,0.429801,0.03559,0.033466,0.086627,-0.463902,0.881006,-0.418673,0.487108,0.950032,jog
157,0.654167,0.035267,-0.013223,0.463958,-0.885056,-0.376138,0.572493,0.037703,0.009916,-0.010915,0.607777,-0.793971,-0.640487,0.429837,0.035591,0.033914,0.087523,-0.464076,0.880808,-0.417156,0.486684,0.949771,jog
158,0.658333,0.03564,-0.013356,0.464145,-0.884941,-0.37616,0.572541,0.037675,0.010655,-0.011534,0.607693,-0.794017,-0.640407,0.429876,0.035599,0.033889,0.087981,-0.464147,0.880726,-0.415627,0.486301,0.949517,jog
159,0.6625,0.03597,-0.013491,0.464359,-0.884814,-0.376183,0.572579,0.037655,0.011319,-0.012169,0.607647,-0.794033,-0.640351,0.429924,0.035593,0.03405,0.088598,-0.464108,0.880678,-0.414028,0.485899,0.94932,jog
160,0.666667,0.036301,-0.013624,0.464559,-0.884693,-0.376204,0.572618,0.037626,0.011926,-0.012711,0.607583,-0.794065,-0.640282,0.429972,0.035594,0.034058,0.088793,-0.464154,0.880634,-0.412442,0.485585,0.949142,jog
161,0.670833,0.03657,-0.013748,0.464761,-0.884574,-0.376232,0.572663,0.037599,0.012595,-0.013418,0.607586,-0.79404,-0.640219,0.430024,0.035594,0.034148,0.089516,-0.464119,0.880576,-0.410868,0.485166,0.948868,jog
162,0.675,0.036717,-0.013853,0.464949,-0.884467,-0.37625,0.572713,0.037567,0.013182,-0.014062,0.607572,-0.794031,-0.640158,0.430087,0.035582,0.033954,0.09028,-0.463936,0.880602,-0.409175,0.484782,0.94858,jog
163,0.679167,0.036522,-0.01389,0.465131,-0.884379,-0.376265,0.572787,0.037544,0.013866,-0.014792,0.607569,-0.794008,-0.640074,0.430151,0.035594,0.034167,0.090923,-0.464034,0.880476,-0.407587,0.484369,0.948357,jog
164,0.683333,0.036639,-0.014053,0.465312,-0.884276,-0.376289,0.572843,0.037505,0.014803,-0.015725,0.607596,-0.793953,-0.639953,0.430217,0.035603,0.034308,0.091223,-0.463854,0.880534,-0.405916,0.483951,0.948115,jog
165,0.6875,0.036329,-0.014233,0.465472,-0.884202,-0.37631,0.572918,0.037459,0.015655,-0.016529,0.607556,-0.793951,-0.639828,0.430276,0.035626,0.034214,0.091737,-0.463925,0.880447,-0.40423,0.483558,0.947812,jog
166,0.691667,0.036043,-0.014376,0.46573,-0.884075,-0.37634,0.57298,0.037391,0.016428,-0.017363,0.607557,-0.793917,-0.639698,0.430349,0.035647,0.034345,0.092101,-0.463706,0.880519,-0.402549,0.483137,0.947652,jog
167,0.695833,0.035976,-0.014537,0.466011,-0.883928,-0.376372,0.573013,0.03733,0.017283,-0.018395,0.607507,-0.793913,-0.639549,0.430438,0.035675,0.034418,0.092827,-0.463471,0.880564,-0.400827,0.482731,0.947353,jog
168,0.7,0.035877,-0.014642,0.466319,-0.883768,-0.376408,0.573045,0.037263,0.01815,-0.019338,0.607432,-0.793929,-0.639388,0.430521,0.035721,0.03415,0.093075,-0.463478,0.880545,-0.399067,0.482347,0.947163,jog
169,0.704167,0.035874,-0.014734,0.466597,-0.883619,-0.376454,0.573066,0.037192,0.018857,-0.020443,0.606878,-0.794308,-0.639439,0.430704,0.035783,0.034364,0.094022,-0.463157,0.880605,-0.397379,0.481894,0.946811,jog
170,0.708333,0.035844,-0.014945,0.466933,-0.883439,-0.376508,0.57308,0.037122,0.020005,-0.021586,0.606829,-0.794288,-0.639276,0.430777,0.035805,0.034513,0.094398,-0.463028,0.880626,-0.39561,0.481506,0.946603,jog
171,0.7125,0.035824,-0.015256,0.467192,-0.883298,-0.376559,0.573106,0.037053,0.021374,-0.022953,0.606836,-0.794208,-0.639089,0.430836,0.035843,0.035058,0.09528,-0.462937,0.880558,-0.393849,0.481032,0.946162,jog
172,0.716667,0.035697,-0.015497,0.467481,-0.883146,-0.376597,0.573134,0.036982,0.022823,-0.024559,0.606695,-0.794227,-0.638897,0.430898,0.035929,0.034979,0.094748,-0.463477,0.880334,-0.392421,0.480969,0.94602,jog
173,0.720833,0.036167,-0.016277,0.467864,-0.88291,-0.376682,0.573165,0.03693,0.023994,-0.026114,0.606645,-0.794181,-0.63868,0.430948,0.036021,0.035354,0.095147,-0.463608,0.880207,-0.390728,0.480683,0.945678,jog
174,0.725,0.035996,-0.016509,0.468146,-0.882763,-0.376702,0.573183,0.036849,0.025063,-0.027657,0.606686,-0.794065,-0.638462,0.430982,0.036119,0.035682,0.095816,-0.463565,0.880144,-0.388981,0.480307,0.945297,jog
175,0.729167,0.035668,-0.016798,0.468376,-0.882649,-0.37671,0.573218,0.036763,0.026106,-0.029262,0.606947,-0.793774,-0.638228,0.431023,0.036259,0.03616,0.096071,-0.46371,0.88002,-0.387282,0.480049,0.944901,jog
176,0.733333,0.035301,-0.017078,0.468634,-0.882522,-0.376711,0.573249,0.03666,0.026898,-0.0313,0.607292,-0.793406,-0.637967,0.430993,0.036388,0.035855,0.096032,-0.463636,0.880076,-0.385588,0.479892,0.944547,jog
177,0.7375,0.035087,-0.017304,0.468868,-0.882401,-0.376713,0.573272,0.036566,0.027605,-0.033276,0.607791,-0.792919,-0.637733,0.430941,0.036569,0.037073,0.096729,-0.463929,0.879795,-0.383893,0.479482,0.943998,jog
178,0.741667,0.034783,-0.017495,0.468997,-0.882341,-0.376706,0.573318,0.03649,0.028065,-0.034927,0.608384,-0.792377,-0.637568,0.430868,0.036755,0.038229,0.097161,-0.464272,0.879517,-0.382246,0.479208,0.94342,jog
179,0.745833,0.034576,-0.017702,0.469222,-0.882225,-0.376704,0.573362,0.036391,0.02823,-0.037041,0.609099,-0.791726,-0.637345,0.430755,0.036981,0.038369,0.097517,-0.464284,0.879465,-0.380566,0.479047,0.942841,jog
180,0.75,0.034437,-0.017968,0.469399,-0.882132,-0.376684,0.573401,0.036299,0.028485,-0.039516,0.609663,-0.791163,-0.6371,0.430589,0.037242,0.039243,0.097534,-0.464463,0.87933,-0.378891,0.47876,0.942298,jog
181,0.754167,0.03444,-0.018218,0.469542,-0.88205,-0.376651,0.573437,0.036214,0.028697,-0.042329,0.610258,-0.79055,-0.636828,0.430374,0.037564,0.040177,0.097624,-0.464516,0.87925,-0.377295,0.478464,0.941728,jog
182,0.758333,0.034,-0.018305,0.469704,-0.881979,-0.376584,0.573467,0.036135,0.028913,-0.045829,0.610825,-0.789909,-0.636495,0.430121,0.037945,0.041333,0.097641,-0.464849,0.879018,-0.375701,0.478146,0.941049,jog
183,0.7625,0.034038,-0.018654,0.469849,-0.881893,-0.376546,0.573494,0.03604,0.029168,-0.049709,0.611475,-0.789162,-0.636077,0.429854,0.0384,0.042407,0.098001,-0.464857,0.878923,-0.374088,0.477788,0.940282,jog
184,0.766667,0.033925,-0.019034,0.469992,-0.881813,-0.376531,0.573537,0.035958,0.029615,-0.053903,0.611915,-0.788529,-0.635597,0.429587,0.038891,0.043528,0.097735,-0.465056,0.878793,-0.372541,0.477457,0.939494,jog
185,0.770833,0.033762,-0.019372,0.470214,-0.881694,-0.376521,0.573603,0.035889,0.030209,-0.058989,0.61246,-0.787719,-0.63495,0.429323,0.039505,0.044499,0.097682,-0.465361,0.878588,-0.370947,0.477049,0.938649,jog
186,0.775,0.033901,-0.019662,0.470417,-0.881574,-0.376505,0.573657,0.03581,0.030849,-0.064224,0.612865,-0.786969,-0.634214,0.4291,0.040184,0.045704,0.097782,-0.465533,0.878424,-0.369425,0.476743,0.937731,jog
187,0.779167,0.033841,-0.019973,0.470612,-0.881465,-0.376452,0.573721,0.035756,0.030755,-0.069401,0.613764,-0.785832,-0.633291,0.428902,0.040953,0.048628,0.099511,-0.465687,0.877991,-0.368221,0.475771,0.936239,jog
188,0.783333,0.033852,-0.020398,0.470636,-0.881442,-0.376371,0.573758,0.035676,0.031361,-0.075614,0.614641,-0.784548,-0.632233,0.428771,0.041813,0.049743,0.099441,-0.4659,0.877824,-0.366676,0.475342,0.935188,jog
189,0.7875,0.034055,-0.020931,0.470623,-0.881428,-0.376305,0.573795,0.035622,0.031547,-0.081629,0.615814,-0.783017,-0.63106,0.428667,0.042731,0.050985,0.09942,-0.466118,0.877639,-0.36523,0.474872,0.934092,jog
190,0.791667,0.034207,-0.021331,0.470691,-0.881377,-0.376262,0.573813,0.035577,0.032417,-0.088404,0.616829,-0.781445,-0.629726,0.42853,0.043665,0.052251,0.099497,-0.466199,0.877513,-0.363786,0.474445,0.932926,jog
191,0.795833,0.034255,-0.021802,0.470735,-0.88134,-0.376198,0.57382,0.035532,0.033557,-0.095639,0.617827,-0.779754,-0.628236,0.428382,0.044594,0.053121,0.099407,-0.466332,0.8774,-0.362334,0.473964,0.93175,jog
192,0.8,0.03421,-0.022177,0.470676,-0.881364,-0.376143,0.573834,0.035477,0.034601,-0.103056,0.61925,-0.777632,-0.626654,0.428232,0.045576,0.054353,0.099385,-0.466356,0.877315,-0.360881,0.473434,0.930514,jog
193,0.804167,0.034099,-0.02248,0.470589,-0.881407,-0.37609,0.573843,0.035422,0.034945,-0.110099,0.620297,-0.775815,-0.624846,0.42814,0.046541,0.055085,0.099336,-0.466198,0.877358,-0.359399,0.472879,0.929185,jog
194,0.808333,0.034122,-0.022838,0.470483,-0.881453,-0.376073,0.573879,0.035397,0.035508,-0.117873,0.621836,-0.773412,-0.622913,0.428025,0.047589,0.055756,0.098828,-0.466273,0.877333,-0.357916,0.472391,0.927885,jog
195,0.8125,0.033821,-0.023126,0.470399,-0.881502,-0.376057,0.573888,0.035363,0.035736,-0.125564,0.62301,-0.771242,-0.620852,0.427898,0.048653,0.055791,0.098939,-0.465933,0.877499,-0.35641,0.471763,0.92655,jog
196,0.816667,0.033504,-0.023387,0.470271,-0.881576,-0.376029,0.573889,0.035333,0.035886,-0.132424,0.624197,-0.769126,-0.618638,0.427803,0.049851,0.056178,0.098338,-0.465876,0.877572,-0.354925,0.471183,0.925258,jog
197,0.820833,0.032985,-0.023574,0.470284,-0.881583,-0.376006,0.573897,0.035292,0.035439,-0.13824,0.625522,-0.767044,-0.616325,0.42763,0.051117,0.055927,0.098126,-0.465599,0.877759,-0.353445,0.470616,0.923867,jog
198,0.825,0.03272,-0.024027,0.470078,-0.881691,-0.375994,0.573859,0.035282,0.034678,-0.142805,0.626895,-0.765119,-0.613908,0.427436,0.052496,0.055848,0.098057,-0.464945,0.878118,-0.351859,0.46987,0.922501,jog
199,0.829167,0.032325,-0.024365,0.470052,-0.88171,-0.375992,0.573858,0.035279,0.032621,-0.145696,0.627932,-0.763812,-0.611135,0.427191,0.05393,0.055443,0.098061,-0.464659,0.878295,-0.35008,0.469054,0.921087,jog
200,0.833333,0.032038,-0.024665,0.470005,-0.881737,-0.375994,0.573844,0.035272,0.030549,-0.148652,0.628382,-0.762958,-0.608103,0.426846,0.055381,0.054896,0.098149,-0.464018,0.878659,-0.348404,0.468252,0.919672,jog
201,0.8375,0.031648,-0.025064,0.469922,-0.881784,-0.376003,0.573836,0.035279,0.028245,-0.15164,0.628389,-0.762453,-0.604853,0.426455,0.056815,0.054241,0.098265,-0.463238,0.879098,-0.346802,0.467429,0.918271,jog
202,0.841667,0.031219,-0.025548,0.469775,-0.881864,-0.376013,0.573833,0.035286,0.026109,-0.154693,0.627616,-0.762553,-0.601175,0.425983,0.058289,0.053366,0.098755,-0.462401,0.879537,-0.345079,0.466523,0.91674,jog
203,0.845833,0.030667,-0.025862,0.469592,-0.881972,-0.376009,0.573818,0.035283,0.025238,-0.159068,0.626376,-0.762701,-0.597405,0.425401,0.059741,0.052405,0.099501,-0.46146,0.880005,-0.343363,0.465586,0.915188,jog
204,0.85,0.030121,-0.026226,0.469425,-0.882068,-0.375998,0.573797,0.035289,0.022017,-0.160956,0.624854,-0.763653,-0.593317,0.424716,0.061261,0.051878,0.099401,-0.46058,0.880508,-0.341676,0.464652,0.913829,jog
205,0.854167,0.029589,-0.026611,0.469255,-0.882165,-0.376003,0.573782,0.035297,0.021074,-0.165829,0.623324,-0.763887,-0.589136,0.423907,0.062606,0.05125,0.100092,-0.459679,0.880937,-0.339915,0.463669,0.912332,jog
206,0.858333,0.029108,-0.02693,0.469091,-0.882259,-0.375996,0.57376,0.035312,0.017982,-0.167907,0.621829,-0.76473,-0.584737,0.422995,0.063929,0.051484,0.099057,-0.458749,0.881525,-0.338248,0.462713,0.911236,jog
207,0.8625,0.028831,-0.027407,0.468914,-0.882348,-0.375987,0.573735,0.03534,0.014937,-0.170832,0.620115,-0.765539,-0.58021,0.42204,0.065258,0.050781,0.099173,-0.457668,0.882114,-0.336521,0.461607,0.909968,jog
208,0.866667,0.028111,-0.027618,0.468687,-0.882485,-0.375974,0.573694,0.035341,0.010473,-0.171165,0.618536,-0.766816,-0.575376,0.420924,0.066567,0.050716,0.099236,-0.456767,0.882578,-0.33475,0.460496,0.908637,jog
209,0.870833,0.027798,-0.028047,0.468467,-0.882598,-0.375958,0.573665,0.03538,0.006791,-0.173029,0.617031,-0.767651,-0.570482,0.41967,0.067805,0.049968,0.099566,-0.455667,0.883152,-0.333071,0.459383,0.907353,jog
210,0.875,0.027411,-0.02839,0.468245,-0.882717,-0.375957,0.573607,0.035417,0.002441,-0.173876,0.615392,-0.7688,-0.565313,0.418309,0.069059,0.049092,0.101186,-0.454606,0.883564,-0.331245,0.45822,0.905696,jog
211,0.879167,0.026272,-0.028431,0.468033,-0.882863,-0.375966,0.573536,0.035407,-0.00043,-0.175715,0.613728,-0.769716,-0.560072,0.416763,0.070192,0.048546,0.101445,-0.453593,0.884085,-0.329634,0.457103,0.904453,jog
