Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
109,0.454167,-0.0229,-7.6e-05,-0.009185,0.999696,1.019953,0.116084,0.034336,-0.034931,0.008074,-0.088705,0.995413,1.045922,-0.206224,0.032056,0.020177,0.006972,0.028604,-0.999363,1.042928,-0.033321,0.956776,stand
110,0.458333,-0.02263,7.4e-05,-0.009285,0.999701,1.019945,0.116102,0.034336,-0.034953,0.008071,-0.088699,0.995412,1.045922,-0.206226,0.032056,0.020225,0.006973,0.02864,-0.999361,1.042936,-0.033324,0.956774,stand
111,0.4625,-0.02278,-5e-05,-0.009173,0.999698,1.019953,0.116083,0.034335,-0.034946,0.008112,-0.088695,0.995413,1.045921,-0.206224,0.032056,0.020198,0.006977,0.028631,-0.999362,1.04295,-0.03333,0.956768,stand
112,0.466667,-0.022505,0.000138,-0.0093,0.999703,1.019945,0.116102,0.034331,-0.035003,0.008123,-0.088695,0.995411,1.045922,-0.206228,0.032058,0.020262,0.006894,0.028602,-0.999362,1.042967,-0.033323,0.956746,stand
113,0.470833,-0.022388,0.000259,-0.009417,0.999705,1.019947,0.116122,0.034343,-0.034963,0.008088,-0.088687,0.995413,1.045924,-0.206228,0.032056,0.020283,0.006855,0.028608,-0.999361,1.042979,-0.033333,0.956744,stand
114,0.475,-0.022733,2e-06,-0.009203,0.999699,1.019959,0.116084,0.034335,-0.034968,0.008065,-0.088678,0.995414,1.045924,-0.206228,0.032058,0.020273,0.006842,0.028582,-0.999363,1.042988,-0.033345,0.956733,stand
115,0.479167,-0.022551,9.8e-05,-0.0093,0.999703,1.019945,0.116102,0.034337,-0.034928,0.008078,-0.088708,0.995412,1.045924,-0.206229,0.032055,0.020235,0.00689,0.028551,-0.999364,1.043001,-0.033353,0.956746,stand
116,0.483333,-0.022394,0.000189,-0.009455,0.999705,1.019944,0.116123,0.034341,-0.034936,0.008083,-0.088697,0.995413,1.045924,-0.20623,0.032056,0.020246,0.006878,0.02852,-0.999365,1.04303,-0.033351,0.956737,stand
117,0.4875,-0.022155,0.000322,-0.009519,0.999709,1.019948,0.116134,0.034343,-0.034968,0.008103,-0.0887,0.995411,1.045921,-0.206235,0.032057,0.020284,0.00683,0.028517,-0.999364,1.043038,-0.033356,0.956729,stand
118,0.491667,-0.022726,2.9e-05,-0.009216,0.999699,1.019961,0.116084,0.034348,-0.034985,0.008101,-0.088684,0.995412,1.045924,-0.206235,0.032056,0.020308,0.006798,0.028517,-0.999364,1.04304,-0.033361,0.956724,stand
119,0.495833,-0.022649,7.1e-05,-0.009246,0.999701,1.01995,0.116089,0.034341,-0.03498,0.008093,-0.088686,0.995412,1.045925,-0.206237,0.032055,0.020291,0.00679,0.028491,-0.999365,1.043045,-0.033371,0.956721,stand
120,0.5,-0.022465,0.000144,-0.009392,0.999704,1.019947,0.116111,0.034337,-0.034962,0.00809,-0.088664,0.995415,1.045924,-0.20624,0.032052,0.020325,0.006781,0.028495,-0.999364,1.043051,-0.033374,0.95672,stand
121,0.504167,-0.02223,0.000262,-0.009496,0.999708,1.01995,0.11613,0.034343,-0.034948,0.008106,-0.088675,0.995414,1.045923,-0.20624,0.032051,0.020311,0.006771,0.028467,-0.999365,1.04306,-0.033383,0.956717,stand
122,0.508333,-0.022059,0.000399,-0.009589,0.999711,1.019946,0.116146,0.034348,-0.03493,0.008094,-0.088694,0.995413,1.045924,-0.206239,0.032053,0.020303,0.006767,0.028446,-0.999366,1.043072,-0.033388,0.95671,stand
123,0.5125,-0.021964,0.000491,-0.009684,0.999712,1.019937,0.116158,0.034351,-0.034898,0.008082,-0.088692,0.995415,1.045923,-0.206242,0.032052,0.020313,0.006739,0.028411,-0.999367,1.043073,-0.033394,0.956715,stand
124,0.516667,-0.021988,0.000503,-0.009691,0.999711,1.019939,0.116157,0.034357,-0.03488,0.008069,-0.088678,0.995417,1.045925,-0.206241,0.032055,0.020303,0.006722,0.028398,-0.999368,1.04308,-0.0334,0.956712,stand
125,0.520833,-0.022082,0.000424,-0.009622,0.99971,1.01994,0.116148,0.034362,-0.034883,0.00808,-0.088692,0.995415,1.045924,-0.206239,0.032056,0.020323,0.006702,0.028377,-0.999368,1.043082,-0.033407,0.956709,stand
126,0.525,-0.022119,0.000346,-0.009556,0.99971,1.019947,0.116137,0.034356,-0.034925,0.008125,-0.088673,0.995415,1.045919,-0.206244,0.032053,0.020286,0.006712,0.028348,-0.99937,1.043095,-0.033409,0.956712,stand
127,0.529167,-0.022241,0.000308,-0.009532,0.999707,1.019944,0.116132,0.034354,-0.03488,0.00809,-0.088671,0.995417,1.045922,-0.206247,0.032049,0.020294,0.006677,0.028341,-0.99937,1.0431,-0.033415,0.956711,stand
128,0.533333,-0.022248,0.000304,-0.009531,0.999707,1.01994,0.116133,0.034354,-0.034918,0.008078,-0.088673,0.995416,1.04592,-0.206248,0.032045,0.0203,0.006686,0.02831,-0.999371,1.043105,-0.033417,0.956705,stand
129,0.5375,-0.022276,0.000266,-0.009479,0.999707,1.019939,0.116126,0.034354,-0.034932,0.008086,-0.088661,0.995416,1.045921,-0.206246,0.032046,0.020305,0.006674,0.028315,-0.999371,1.043112,-0.033421,0.956702,stand
130,0.541667,-0.022248,0.000276,-0.009494,0.999707,1.01994,0.116133,0.034357,-0.034898,0.008091,-0.088663,0.995417,1.045916,-0.206242,0.032052,0.020304,0.006633,0.02829,-0.999372,1.043116,-0.033428,0.9567,stand
131,0.545833,-0.022252,0.000284,-0.009531,0.999707,1.019937,0.116135,0.034357,-0.034894,0.008076,-0.088649,0.995419,1.045918,-0.206245,0.03205,0.020315,0.006631,0.02826,-0.999372,1.043125,-0.033433,0.956696,stand
132,0.55,-0.022316,0.000288,-0.009507,0.999706,1.01994,0.11613,0.034358,-0.0349,0.008084,-0.088645,0.995419,1.04592,-0.206245,0.032049,0.020313,0.006598,0.028262,-0.999372,1.043123,-0.033441,0.956696,stand
133,0.554167,-0.0222,0.000315,-0.009513,0.999708,1.019936,0.116133,0.034351,-0.034897,0.008083,-0.088651,0.995418,1.045917,-0.20625,0.032047,0.020296,0.006585,0.02821,-0.999374,1.043139,-0.033447,0.956695,stand
134,0.558333,-0.022186,0.000316,-0.009519,0.999708,1.019933,0.116133,0.034352,-0.034898,0.008081,-0.08864,0.995419,1.045915,-0.206247,0.032047,0.020324,0.006574,0.028227,-0.999373,1.043151,-0.033444,0.956685,stand
135,0.5625,-0.022145,0.000322,-0.009551,0.999709,1.019932,0.116134,0.034352,-0.034877,0.008069,-0.088656,0.995419,1.045917,-0.206248,0.032045,0.020308,0.006556,0.028175,-0.999375,1.043157,-0.033457,0.956683,stand
136,0.566667,-0.022116,0.000349,-0.009561,0.99971,1.019931,0.116131,0.034347,-0.034913,0.008086,-0.088644,0.995418,1.045912,-0.20625,0.032044,0.020316,0.006527,0.028175,-0.999375,1.043153,-0.033457,0.956683,stand
137,0.570833,-0.022174,0.000287,-0.009505,0.999709,1.019933,0.116131,0.034354,-0.034927,0.0081,-0.088635,0.995419,1.045914,-0.20625,0.032043,0.020322,0.006517,0.028133,-0.999376,1.043152,-0.033466,0.956683,stand
138,0.575,-0.022154,0.0003,-0.009532,0.999709,1.019931,0.116133,0.03435,-0.034928,0.008124,-0.088655,0.995417,1.045914,-0.206249,0.032045,0.020064,0.00642,0.027986,-0.999386,1.043192,-0.033511,0.956712,stand
139,0.579167,-0.022228,0.000299,-0.009532,0.999708,1.019932,0.116132,0.034353,-0.034875,0.008086,-0.088647,0.99542,1.045913,-0.20625,0.032049,0.020303,0.006465,0.028111,-0.999378,1.043163,-0.03348,0.956683,stand
140,0.583333,-0.022251,0.000261,-0.009503,0.999707,1.019934,0.116131,0.034352,-0.034929,0.008134,-0.088661,0.995416,1.045913,-0.206249,0.032046,0.020306,0.006456,0.028096,-0.999378,1.043168,-0.033484,0.956676,stand
141,0.5875,-0.022243,0.000242,-0.00952,0.999707,1.019931,0.116133,0.034349,-0.034908,0.008079,-0.088627,0.99542,1.045911,-0.206251,0.032047,0.020302,0.00643,0.028062,-0.999379,1.043163,-0.033492,0.956675,stand
142,0.591667,-0.022256,0.000266,-0.009531,0.999707,1.019928,0.116133,0.034354,-0.034923,0.0081,-0.088633,0.995419,1.045909,-0.20625,0.032046,0.020053,0.006327,0.027923,-0.999389,1.04318,-0.033537,0.956708,stand
143,0.595833,-0.022229,0.000253,-0.009515,0.999708,1.019928,0.116136,0.034356,-0.034899,0.008097,-0.088644,0.995419,1.045912,-0.206252,0.032045,0.017948,0.005313,0.027503,-0.999446,1.043097,-0.033777,0.957053,stand
144,0.6,-0.022223,0.000273,-0.009514,0.999708,1.019926,0.116137,0.034352,-0.034905,0.008089,-0.088619,0.995421,1.045911,-0.206249,0.032046,0.020098,0.006234,0.028044,-0.999385,1.043072,-0.033454,0.956738,stand
145,0.604167,-0.022259,0.000259,-0.009473,0.999707,1.019929,0.116132,0.034351,-0.034954,0.008082,-0.088629,0.995418,1.045907,-0.206253,0.032044,0.018025,0.005302,0.027565,-0.999443,1.04314,-0.033765,0.957035,stand
146,0.608333,-0.022276,0.000237,-0.009491,0.999707,1.019927,0.11613,0.034354,-0.034893,0.008074,-0.088627,0.995421,1.045908,-0.206251,0.032043,0.020217,0.006302,0.028037,-0.999383,1.043132,-0.033475,0.956713,stand
147,0.6125,-0.022244,0.000239,-0.009494,0.999708,1.019925,0.116131,0.034356,-0.034929,0.008104,-0.08863,0.995419,1.045909,-0.206248,0.032046,0.02024,0.006242,0.028052,-0.999382,1.043061,-0.03347,0.956706,stand
148,0.616667,-0.022293,0.000215,-0.009493,0.999706,1.019927,0.11613,0.034356,-0.034944,0.008104,-0.088625,0.995419,1.045906,-0.20625,0.032044,0.020317,0.006274,0.028031,-0.999381,1.043038,-0.033463,0.956689,stand
149,0.620833,-0.022309,0.000228,-0.009504,0.999706,1.019922,0.116134,0.034355,-0.03495,0.008107,-0.08861,0.99542,1.045907,-0.206247,0.032044,0.020394,0.006312,0.028001,-0.99938,1.043055,-0.033469,0.956679,stand
150,0.625,-0.022297,0.000251,-0.009505,0.999706,1.019925,0.116136,0.034349,-0.03497,0.008104,-0.088617,0.995419,1.045909,-0.206248,0.032041,0.02031,0.006277,0.027967,-0.999383,1.043091,-0.033498,0.956681,stand
151,0.629167,-0.022292,0.000278,-0.009517,0.999706,1.019925,0.116135,0.034353,-0.034904,0.008096,-0.088623,0.995421,1.045902,-0.206251,0.032042,0.020298,0.006278,0.02793,-0.999384,1.043128,-0.033528,0.956676,stand
152,0.633333,-0.022744,-3.2e-05,-0.009231,0.999699,1.019932,0.11609,0.034344,-0.034886,0.008088,-0.088632,0.995421,1.045906,-0.206248,0.032046,0.020038,0.00618,0.027828,-0.999393,1.043184,-0.033588,0.956698,stand
153,0.6375,-0.022723,-2.1e-05,-0.009233,0.999699,1.019932,0.116093,0.034339,-0.034887,0.008112,-0.088624,0.995421,1.045906,-0.20625,0.032044,0.02029,0.006275,0.027917,-0.999385,1.043153,-0.03356,0.956662,stand
154,0.641667,-0.022606,3e-05,-0.009336,0.999701,1.019933,0.116108,0.034342,-0.034906,0.00809,-0.08863,0.99542,1.045909,-0.206253,0.032048,0.02029,0.006301,0.027927,-0.999384,1.043146,-0.033567,0.956657,stand
155,0.645833,-0.022359,0.000201,-0.009485,0.999705,1.019929,0.116125,0.034345,-0.034939,0.008126,-0.088613,0.99542,1.045912,-0.206248,0.032047,0.020284,0.006253,0.027942,-0.999384,1.043135,-0.033568,0.956659,stand
156,0.65,-0.022173,0.000298,-0.009566,0.999708,1.019933,0.116139,0.034353,-0.034908,0.008087,-0.088601,0.995423,1.045909,-0.206252,0.032046,0.020298,0.006248,0.02792,-0.999385,1.04313,-0.033574,0.95666,stand
157,0.654167,-0.022044,0.000365,-0.009652,0.99971,1.01993,0.116154,0.034357,-0.034938,0.008089,-0.088616,0.99542,1.045909,-0.206249,0.032046,0.020291,0.006227,0.027934,-0.999384,1.043122,-0.033579,0.95666,stand
158,0.658333,-0.022036,0.000418,-0.009677,0.99971,1.01992,0.116153,0.034356,-0.034936,0.008091,-0.088624,0.99542,1.045907,-0.206255,0.032044,0.020307,0.006218,0.027931,-0.999384,1.043107,-0.033581,0.956659,stand
159,0.6625,-0.022162,0.000359,-0.009644,0.999708,1.019923,0.116151,0.034362,-0.03492,0.008109,-0.088609,0.995421,1.045913,-0.20625,0.032047,0.020306,0.006189,0.027968,-0.999383,1.043094,-0.033587,0.956665,stand
160,0.666667,-0.022213,0.000275,-0.009534,0.999708,1.019934,0.116134,0.034354,-0.034907,0.00811,-0.08863,0.99542,1.04591,-0.206254,0.032045,0.020316,0.006218,0.027943,-0.999384,1.043087,-0.03359,0.956659,stand
161,0.670833,-0.022313,0.000205,-0.00949,0.999706,1.019937,0.116124,0.034352,-0.034942,0.008118,-0.088621,0.995419,1.045909,-0.206255,0.032043,0.020283,0.006201,0.027944,-0.999385,1.043086,-0.033597,0.956661,stand
162,0.675,-0.022329,0.0002,-0.009457,0.999706,1.019936,0.116122,0.03435,-0.034882,0.008093,-0.08862,0.995422,1.04591,-0.206253,0.032044,0.020279,0.006183,0.027932,-0.999385,1.043075,-0.033605,0.95666,stand
163,0.679167,-0.022361,0.000204,-0.009448,0.999705,1.019937,0.116119,0.03435,-0.034941,0.008092,-0.088623,0.995419,1.045907,-0.206257,0.032046,0.020312,0.006172,0.027943,-0.999384,1.043065,-0.033603,0.956657,stand
164,0.683333,-0.022365,0.000176,-0.00947,0.999705,1.019935,0.116126,0.034354,-0.034904,0.008094,-0.088619,0.995421,1.045907,-0.206253,0.032047,0.020296,0.006157,0.027928,-0.999385,1.043066,-0.033606,0.956655,stand
165,0.6875,-0.022316,0.000191,-0.009474,0.999706,1.019937,0.116121,0.034353,-0.034893,0.008097,-0.088633,0.99542,1.04591,-0.206255,0.032041,0.020287,0.006141,0.027957,-0.999384,1.043063,-0.033612,0.95666,stand
166,0.691667,-0.022343,0.000203,-0.009528,0.999705,1.019938,0.116128,0.034357,-0.034956,0.008125,-0.088621,0.995419,1.045906,-0.206259,0.032045,0.020309,0.006159,0.027957,-0.999384,1.043058,-0.033621,0.956656,stand
167,0.695833,-0.022238,0.000255,-0.009542,0.999707,1.019936,0.116127,0.034353,-0.034919,0.008116,-0.088599,0.995422,1.045905,-0.206256,0.032045,0.020275,0.006145,0.027967,-0.999384,1.043046,-0.033624,0.956659,stand
168,0.7,-0.022239,0.000233,-0.009516,0.999707,1.019932,0.116131,0.034355,-0.034971,0.008095,-0.088619,0.995419,1.045912,-0.206252,0.032044,0.02028,0.006108,0.027973,-0.999384,1.043039,-0.033628,0.956659,stand
169,0.704167,-0.022226,0.000248,-0.009519,0.999708,1.019932,0.116134,0.034354,-0.034958,0.008099,-0.088602,0.995421,1.045906,-0.206258,0.032044,0.020268,0.006118,0.028001,-0.999384,1.04303,-0.033635,0.956657,stand
170,0.708333,-0.022247,0.000198,-0.009506,0.999707,1.019939,0.116131,0.034357,-0.034923,0.008089,-0.088602,0.995422,1.045905,-0.206259,0.032044,0.020261,0.0061,0.027966,-0.999385,1.043018,-0.033646,0.956657,stand
171,0.7125,-0.022225,0.000215,-0.009505,0.999708,1.019938,0.116128,0.034358,-0.034886,0.00807,-0.088606,0.995423,1.045909,-0.206253,0.032046,0.020265,0.006111,0.027968,-0.999385,1.043015,-0.033641,0.956656,stand
172,0.716667,-0.022225,0.000216,-0.009502,0.999708,1.019938,0.116125,0.034355,-0.034874,0.008076,-0.088611,0.995423,1.045909,-0.206256,0.032045,0.020278,0.006127,0.027965,-0.999385,1.043003,-0.033642,0.956656,stand
173,0.720833,-0.022263,0.000196,-0.009515,0.999707,1.019939,0.11613,0.03436,-0.03486,0.008107,-0.088611,0.995423,1.045904,-0.206256,0.032048,0.020253,0.006111,0.027959,-0.999385,1.042991,-0.033645,0.956655,stand
174,0.725,-0.022229,0.000195,-0.00951,0.999708,1.019933,0.116131,0.034357,-0.034919,0.008113,-0.08862,0.99542,1.045909,-0.206252,0.032045,0.020288,0.006083,0.028001,-0.999384,1.042987,-0.033644,0.956659,stand
175,0.729167,-0.022229,0.000252,-0.009491,0.999708,1.019935,0.116126,0.034353,-0.034902,0.008128,-0.088631,0.99542,1.045906,-0.206253,0.032049,0.020269,0.006073,0.028005,-0.999384,1.042976,-0.033648,0.956662,stand
176,0.733333,-0.02226,0.000219,-0.009467,0.999707,1.019936,0.116121,0.034358,-0.03491,0.008101,-0.088613,0.995421,1.045906,-0.206258,0.032049,0.020272,0.006067,0.028018,-0.999383,1.042972,-0.033654,0.95666,stand
177,0.7375,-0.02227,0.000208,-0.009431,0.999708,1.019936,0.11612,0.034356,-0.034901,0.008106,-0.088622,0.995421,1.045903,-0.206256,0.032046,0.020294,0.006066,0.02803,-0.999383,1.042967,-0.033654,0.956663,stand
178,0.741667,-0.022269,0.000199,-0.009481,0.999707,1.019936,0.116122,0.034352,-0.034906,0.008097,-0.088628,0.99542,1.045907,-0.206255,0.032047,0.020271,0.006068,0.028018,-0.999383,1.042964,-0.033657,0.956664,stand
179,0.745833,-0.022256,0.000194,-0.009504,0.999707,1.019933,0.116121,0.034354,-0.034896,0.008065,-0.08861,0.995422,1.0459,-0.206258,0.032046,0.020258,0.006065,0.027992,-0.999385,1.042958,-0.033663,0.956668,stand
180,0.75,-0.022265,0.000185,-0.009483,0.999707,1.019928,0.116124,0.03435,-0.034927,0.008071,-0.088606,0.995422,1.045906,-0.206255,0.032048,0.020273,0.006016,0.028027,-0.999384,1.04295,-0.033668,0.956668,stand
181,0.754167,-0.022295,0.000179,-0.009472,0.999707,1.019932,0.116124,0.034353,-0.034852,0.008063,-0.088608,0.995424,1.045902,-0.206256,0.032042,0.020013,0.005942,0.027922,-0.999392,1.042981,-0.033708,0.956693,stand
182,0.758333,-0.022266,0.000192,-0.00951,0.999707,1.019932,0.116124,0.034353,-0.034829,0.008074,-0.088638,0.995422,1.045902,-0.206258,0.032045,0.020239,0.006007,0.028019,-0.999384,1.042955,-0.033675,0.956666,stand
183,0.7625,-0.022221,0.000215,-0.009487,0.999708,1.019936,0.116127,0.034357,-0.034904,0.008083,-0.088612,0.995422,1.045904,-0.206258,0.032046,0.020227,0.005999,0.028003,-0.999385,1.042957,-0.033686,0.956663,stand
184,0.766667,-0.022251,0.000203,-0.009491,0.999707,1.019938,0.116124,0.034358,-0.034907,0.008093,-0.088626,0.99542,1.045904,-0.206261,0.032045,0.019998,0.005873,0.027929,-0.999393,1.042975,-0.033728,0.956696,stand
185,0.770833,-0.022287,0.000173,-0.009476,0.999707,1.019933,0.116129,0.03436,-0.034903,0.00809,-0.088618,0.995421,1.045904,-0.206256,0.032048,0.020248,0.005965,0.028035,-0.999384,1.042956,-0.033696,0.956658,stand
186,0.775,-0.022268,0.000193,-0.009499,0.999707,1.019925,0.11613,0.034359,-0.034885,0.008087,-0.088629,0.995421,1.045904,-0.206261,0.032049,0.020252,0.005936,0.028032,-0.999384,1.042949,-0.033709,0.956655,stand
187,0.779167,-0.022255,0.000198,-0.009498,0.999707,1.019929,0.116127,0.034358,-0.034867,0.008077,-0.088605,0.995424,1.045902,-0.20626,0.032049,0.020223,0.005902,0.02804,-0.999385,1.04295,-0.033713,0.956655,stand
188,0.783333,-0.022287,0.000201,-0.00951,0.999706,1.01993,0.116128,0.034354,-0.034866,0.008058,-0.088631,0.995422,1.0459,-0.206262,0.032046,0.020233,0.005907,0.028051,-0.999384,1.042953,-0.033719,0.956656,stand
189,0.7875,-0.022244,0.000225,-0.009508,0.999707,1.019928,0.116129,0.034353,-0.034876,0.008057,-0.088617,0.995422,1.045901,-0.206256,0.032047,0.02024,0.005879,0.028057,-0.999384,1.042947,-0.033722,0.956655,stand
190,0.791667,-0.0223,0.000213,-0.009482,0.999706,1.019928,0.116129,0.034357,-0.034893,0.008062,-0.088615,0.995422,1.045899,-0.206259,0.032046,0.019979,0.005781,0.027934,-0.999393,1.04297,-0.033767,0.956687,stand
191,0.795833,-0.022198,0.000213,-0.009529,0.999708,1.019926,0.116127,0.034347,-0.034903,0.008076,-0.088595,0.995423,1.045896,-0.206257,0.032045,0.017864,0.004725,0.027541,-0.99945,1.042883,-0.034014,0.957034,stand
192,0.8,-0.022203,0.000201,-0.009528,0.999708,1.019921,0.116134,0.034353,-0.034892,0.008068,-0.088607,0.995423,1.045897,-0.206257,0.032043,0.020072,0.005627,0.028099,-0.999388,1.042864,-0.033694,0.956697,stand
193,0.804167,-0.022266,0.000205,-0.00952,0.999707,1.019926,0.116133,0.034354,-0.034893,0.008058,-0.088613,0.995422,1.045897,-0.206255,0.032046,0.017875,0.004648,0.02762,-0.999448,1.042912,-0.034013,0.957015,stand
194,0.808333,-0.022243,0.000196,-0.009491,0.999708,1.019925,0.116128,0.034357,-0.034893,0.00807,-0.08862,0.995421,1.045897,-0.206257,0.032046,0.020093,0.005662,0.028105,-0.999387,1.042884,-0.03371,0.956696,stand
195,0.8125,-0.022277,0.000198,-0.009478,0.999707,1.019928,0.116125,0.034357,-0.034864,0.008112,-0.088634,0.995421,1.045897,-0.206258,0.032044,0.017878,0.004608,0.027657,-0.999447,1.042929,-0.034035,0.957,stand
196,0.816667,-0.022256,0.000187,-0.009488,0.999707,1.019927,0.116127,0.034357,-0.034867,0.00808,-0.088624,0.995422,1.045897,-0.206261,0.032048,0.020104,0.005567,0.02812,-0.999387,1.042889,-0.033735,0.956681,stand
197,0.820833,-0.022249,0.000232,-0.009502,0.999707,1.01993,0.11613,0.034356,-0.034888,0.008062,-0.088607,0.995423,1.045896,-0.206262,0.032051,0.017893,0.004545,0.027661,-0.999447,1.042931,-0.034044,0.956997,stand
198,0.825,-0.02222,0.000213,-0.009502,0.999708,1.019928,0.116131,0.03436,-0.034878,0.008047,-0.088607,0.995423,1.045898,-0.20626,0.032052,0.0179,0.004581,0.027675,-0.999446,1.042984,-0.034052,0.956998,stand
199,0.829167,-0.022211,0.000197,-0.009508,0.999708,1.019925,0.11613,0.034357,-0.034804,0.00803,-0.088632,0.995424,1.045899,-0.206258,0.032049,0.017929,0.004575,0.0277,-0.999445,1.043048,-0.034052,0.956979,stand
200,0.833333,-0.022223,0.000228,-0.009485,0.999708,1.019926,0.116128,0.034358,-0.034855,0.008096,-0.088635,0.995421,1.045894,-0.206262,0.032049,0.017957,0.004506,0.027772,-0.999443,1.043081,-0.034055,0.956964,stand
201,0.8375,-0.0223,0.0002,-0.009483,0.999706,1.019929,0.11613,0.034361,-0.03488,0.008101,-0.088626,0.995421,1.045897,-0.206261,0.032052,0.017967,0.004503,0.027804,-0.999442,1.043099,-0.034058,0.956948,stand
202,0.841667,-0.022309,0.000167,-0.009463,0.999706,1.019933,0.116122,0.034363,-0.03485,0.008049,-0.088615,0.995424,1.045899,-0.206258,0.032053,0.017972,0.004498,0.027781,-0.999442,1.043091,-0.034059,0.956954,stand
203,0.845833,-0.022328,0.000145,-0.009448,0.999706,1.019938,0.116122,0.034365,-0.03483,0.008049,-0.088625,0.995423,1.045893,-0.206262,0.032053,0.017946,0.004521,0.027745,-0.999444,1.043083,-0.034065,0.95696,stand
204,0.85,-0.022296,0.000193,-0.009451,0.999707,1.019936,0.116121,0.034363,-0.034841,0.008058,-0.088612,0.995424,1.045897,-0.206263,0.032052,0.017919,0.004568,0.027687,-0.999446,1.043061,-0.034064,0.956983,stand
205,0.854167,-0.022223,0.000211,-0.009462,0.999708,1.019933,0.116127,0.034366,-0.03491,0.008081,-0.088626,0.99542,1.045897,-0.206264,0.032054,0.017896,0.004508,0.027712,-0.999446,1.043047,-0.034081,0.956981,stand
206,0.858333,-0.022219,0.000217,-0.009502,0.999708,1.019933,0.11613,0.034359,-0.034869,0.008051,-0.088616,0.995423,1.045899,-0.206262,0.032054,0.017875,0.004471,0.027731,-0.999446,1.043047,-0.034092,0.956966,stand
207,0.8625,-0.022167,0.000262,-0.009491,0.999709,1.019928,0.116127,0.034358,-0.03488,0.008065,-0.088624,0.995422,1.045895,-0.206263,0.032055,0.017855,0.004466,0.027723,-0.999446,1.043048,-0.034093,0.956967,stand
208,0.866667,-0.022198,0.000219,-0.009457,0.999709,1.019933,0.116132,0.034362,-0.034906,0.008078,-0.088609,0.995422,1.045896,-0.206263,0.032054,0.017875,0.004473,0.027707,-0.999446,1.043043,-0.034096,0.956979,stand
209,0.870833,-0.022216,0.00021,-0.009491,0.999708,1.019934,0.116127,0.034364,-0.034876,0.008047,-0.088612,0.995423,1.0459,-0.206267,0.032054,0.01787,0.004493,0.027721,-0.999446,1.043057,-0.034097,0.956979,stand
210,0.875,-0.022199,0.000213,-0.009476,0.999709,1.019936,0.116128,0.034361,-0.034874,0.008057,-0.088637,0.995421,1.0459,-0.206263,0.032058,0.017909,0.004475,0.027741,-0.999445,1.043069,-0.034104,0.956965,stand
211,0.879167,-0.022204,0.000227,-0.009463,0.999709,1.01994,0.116123,0.034366,-0.034882,0.00803,-0.088608,0.995423,1.045902,-0.206261,0.032061,0.017937,0.004477,0.027749,-0.999444,1.043083,-0.034106,0.956959,stand
