Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
99,0.825,-0.009231,0.043799,-0.997863,0.047609,-0.498432,0.019679,0.033398,-0.182222,-0.046368,0.90876,0.37256,-0.604685,0.269941,0.382366,0.087011,-0.091879,0.988371,0.084325,-0.456684,0.037173,0.969491,step_acsent
100,0.833333,-0.009319,0.04589,-0.997787,0.047205,-0.498368,0.019708,0.03347,-0.171613,-0.041006,0.912742,0.36847,-0.617641,0.26558,0.391387,0.082664,-0.093238,0.988856,0.081473,-0.458221,0.036823,0.968588,step_acsent
101,0.841667,-0.009531,0.046718,-0.997743,0.047279,-0.498319,0.019635,0.033452,-0.15898,-0.036505,0.917567,0.362579,-0.631064,0.261329,0.39994,0.082314,-0.09717,0.98873,0.078708,-0.459568,0.036302,0.968429,step_acsent
102,0.85,-0.009391,0.048312,-0.997647,0.047728,-0.49839,0.019535,0.03348,-0.148092,-0.030315,0.921342,0.358161,-0.644235,0.256963,0.407939,0.096441,-0.094766,0.987996,0.074723,-0.459085,0.035935,0.97254,step_acsent
103,0.858333,-0.010872,0.053226,-0.99741,0.047141,-0.498033,0.019229,0.033742,-0.137003,-0.024737,0.925086,0.353318,-0.657448,0.252648,0.415468,0.096267,-0.096777,0.987985,0.072476,-0.460027,0.035705,0.972977,step_acsent
104,0.866667,-0.010745,0.054897,-0.997299,0.047594,-0.498082,0.019092,0.033834,-0.125804,-0.018688,0.928816,0.34803,-0.670835,0.24825,0.422573,0.096964,-0.097988,0.987931,0.070626,-0.460993,0.035584,0.973514,step_acsent
105,0.875,-0.010662,0.056552,-0.997199,0.047786,-0.49807,0.018942,0.033924,-0.114302,-0.015095,0.932354,0.342671,-0.684312,0.243645,0.429187,0.10687,-0.102797,0.986683,0.066844,-0.462382,0.035202,0.975985,step_acsent
106,0.883333,-0.010572,0.058681,-0.997071,0.047904,-0.498059,0.018781,0.034009,-0.1027,-0.008396,0.935947,0.336727,-0.697869,0.239315,0.435404,0.096965,-0.101114,0.987791,0.068133,-0.462608,0.035336,0.974456,step_acsent
107,0.891667,-0.010381,0.060833,-0.996939,0.047995,-0.498018,0.018622,0.034072,-0.091928,-0.002278,0.939338,0.330435,-0.711506,0.234937,0.441132,0.090863,-0.10193,0.98839,0.066636,-0.463414,0.03522,0.973842,step_acsent
108,0.9,-0.010141,0.06272,-0.996827,0.04796,-0.497949,0.018464,0.034141,-0.081262,0.003518,0.942701,0.323571,-0.725197,0.230552,0.446419,0.075104,-0.094676,0.990442,0.06649,-0.465413,0.03608,0.969954,step_acsent
109,0.908333,-0.009948,0.064836,-0.996698,0.047867,-0.497877,0.018307,0.034219,-0.069109,0.01134,0.945756,0.31724,-0.73885,0.226003,0.451259,0.074325,-0.097357,0.990336,0.065051,-0.466535,0.036023,0.970175,step_acsent
110,0.916667,-0.009743,0.067133,-0.996545,0.047921,-0.497847,0.018133,0.034281,-0.057304,0.017143,0.949067,0.309345,-0.752434,0.221555,0.455694,0.076564,-0.097243,0.990281,0.063454,-0.467872,0.03614,0.970787,step_acsent
111,0.925,-0.009449,0.069224,-0.996401,0.04801,-0.497816,0.017954,0.034334,-0.045518,0.023115,0.952186,0.301223,-0.766059,0.217009,0.459792,0.07869,-0.09803,0.990124,0.062072,-0.469087,0.036367,0.971597,step_acsent
112,0.933333,-0.009036,0.071229,-0.996276,0.047737,-0.497747,0.017748,0.034374,-0.034201,0.02955,0.955198,0.292497,-0.779565,0.212368,0.463453,0.079353,-0.099551,0.990038,0.060144,-0.470232,0.036373,0.972105,step_acsent
113,0.941667,-0.009144,0.073774,-0.996079,0.047962,-0.497782,0.01756,0.034444,-0.02314,0.03587,0.958053,0.283394,-0.793013,0.207663,0.466728,0.079391,-0.100558,0.990074,0.057787,-0.471613,0.036333,0.972233,step_acsent
114,0.95,-0.009187,0.076206,-0.99588,0.048281,-0.497818,0.017372,0.03449,-0.012513,0.042182,0.960867,0.273494,-0.806436,0.202882,0.469691,0.082324,-0.100092,0.989968,0.05628,-0.473014,0.03696,0.973356,step_acsent
115,0.958333,-0.008957,0.078135,-0.995733,0.048278,-0.497811,0.017236,0.034516,-0.003149,0.048656,0.963568,0.262982,-0.819635,0.198057,0.472236,0.082674,-0.10112,0.989969,0.05386,-0.47448,0.036999,0.973644,step_acsent
116,0.966667,-0.008812,0.079847,-0.995592,0.048408,-0.497811,0.017075,0.034551,0.006553,0.055107,0.966028,0.252409,-0.832701,0.193092,0.474274,0.083223,-0.101542,0.990014,0.051333,-0.476147,0.037129,0.973868,step_acsent
117,0.975,-0.008515,0.081544,-0.995451,0.048528,-0.497837,0.016944,0.034598,0.015606,0.061588,0.968294,0.241601,-0.845599,0.188149,0.475866,0.082996,-0.10242,0.990045,0.049334,-0.477747,0.037234,0.973891,step_acsent
118,0.983333,-0.008612,0.085249,-0.995154,0.048248,-0.497971,0.016926,0.034577,0.023856,0.069213,0.970032,0.231687,-0.858234,0.18301,0.477137,0.083615,-0.10273,0.990074,0.04699,-0.479856,0.03762,0.974099,step_acsent
119,0.991667,-0.008549,0.086768,-0.995016,0.04839,-0.49798,0.016822,0.03461,0.030937,0.076159,0.971772,0.221139,-0.87056,0.177913,0.478005,0.084429,-0.10345,0.990008,0.045316,-0.481039,0.037899,0.974823,step_acsent
120,1.0,-0.008474,0.088278,-0.994872,0.048629,-0.498023,0.016749,0.034611,0.036716,0.082833,0.973428,0.210305,-0.882609,0.172825,0.47846,0.085001,-0.103795,0.990026,0.043009,-0.482825,0.038272,0.975208,step_acsent
121,1.008333,-0.008342,0.089299,-0.994778,0.048722,-0.498036,0.016693,0.034614,0.041355,0.088079,0.975107,0.199246,-0.894294,0.167741,0.4784,0.086691,-0.103565,0.990003,0.040654,-0.484475,0.038575,0.975823,step_acsent
122,1.016667,-0.007751,0.08625,-0.995002,0.049724,-0.497868,0.016392,0.034803,0.044282,0.094863,0.976406,0.188871,-0.905702,0.162452,0.478012,0.087081,-0.104009,0.98998,0.039239,-0.485884,0.039146,0.976328,step_acsent
123,1.025,-0.007698,0.087133,-0.994913,0.049961,-0.497888,0.01631,0.034833,0.04573,0.099123,0.9779,0.178314,-0.916751,0.157201,0.477009,0.087137,-0.104693,0.989997,0.036771,-0.487783,0.039383,0.976526,step_acsent
124,1.033333,-0.007829,0.088759,-0.994752,0.050291,-0.497965,0.016249,0.034855,0.044749,0.103191,0.979545,0.166858,-0.927329,0.151999,0.475556,0.087758,-0.104966,0.98997,0.035204,-0.489299,0.039774,0.976861,step_acsent
125,1.041667,-0.007813,0.090274,-0.994622,0.050164,-0.497977,0.016215,0.034855,0.043579,0.107921,0.981047,0.154922,-0.93746,0.146697,0.473726,0.087855,-0.105602,0.989969,0.033026,-0.491022,0.040009,0.977029,step_acsent
126,1.05,-0.007685,0.091985,-0.994477,0.049949,-0.497976,0.016186,0.034814,0.041581,0.112554,0.982603,0.141751,-0.94732,0.141335,0.471692,0.088017,-0.105707,0.990004,0.031164,-0.492977,0.040543,0.977166,step_acsent
127,1.058333,-0.007647,0.093568,-0.994345,0.049651,-0.497979,0.016141,0.034775,0.038682,0.119034,0.983753,0.128706,-0.956288,0.135855,0.469031,0.088368,-0.106488,0.989968,0.028541,-0.494895,0.040639,0.977341,step_acsent
128,1.066667,-0.00778,0.095355,-0.994168,0.049761,-0.498022,0.01608,0.034746,0.033194,0.127181,0.984548,0.115712,-0.96475,0.130307,0.466107,0.089152,-0.106533,0.989941,0.026811,-0.496745,0.041226,0.977727,step_acsent
129,1.075,-0.009105,0.097151,-0.994023,0.048965,-0.497876,0.016213,0.034874,0.026,0.133782,0.985322,0.102796,-0.972541,0.124731,0.462665,0.087278,-0.107189,0.990116,0.023739,-0.499242,0.041265,0.976976,step_acsent
130,1.083333,-0.009185,0.098926,-0.993844,0.049018,-0.497952,0.016154,0.034943,0.017297,0.139336,0.985971,0.09026,-0.979731,0.119161,0.459071,0.088866,-0.108252,0.989899,0.022004,-0.500696,0.041764,0.977905,step_acsent
131,1.091667,-0.00858,0.0989,-0.993851,0.049042,-0.497754,0.01613,0.034678,0.008159,0.144368,0.986383,0.078355,-0.986319,0.113653,0.455365,0.089499,-0.108802,0.989838,0.019299,-0.502885,0.042039,0.97796,step_acsent
132,1.1,-0.008376,0.099568,-0.99378,0.049171,-0.49775,0.016077,0.034658,-0.003033,0.146356,0.986977,0.066694,-0.992397,0.10825,0.451728,0.088844,-0.10809,0.99001,0.017445,-0.504548,0.042631,0.978177,step_acsent
133,1.108333,-0.008163,0.099958,-0.99373,0.049415,-0.497756,0.016014,0.03464,-0.010447,0.141685,0.988157,0.057974,-0.997714,0.103156,0.448481,0.087855,-0.108408,0.990112,0.014431,-0.506886,0.042762,0.977766,step_acsent
134,1.116667,-0.008012,0.100215,-0.993683,0.049865,-0.497774,0.015979,0.03463,-0.010908,0.141665,0.988655,0.048719,-1.002455,0.098306,0.446119,0.087938,-0.107988,0.990179,0.012314,-0.508743,0.043375,0.978167,step_acsent
135,1.125,-0.007813,0.097023,-0.993909,0.051667,-0.497669,0.015572,0.034754,-0.012469,0.143086,0.988866,0.038929,-1.006657,0.093945,0.444421,0.087764,-0.107951,0.990231,0.009276,-0.510902,0.043552,0.97808,step_acsent
136,1.133333,-0.007516,0.097025,-0.99389,0.052087,-0.497694,0.015538,0.034769,-0.010857,0.137237,0.990028,0.029881,-1.010291,0.089998,0.442141,0.087005,-0.106984,0.990424,0.006737,-0.513011,0.044179,0.978066,step_acsent
137,1.141667,-0.007153,0.097053,-0.993861,0.052622,-0.497717,0.015484,0.034872,-0.003307,0.140143,0.989838,0.023888,-1.013713,0.086023,0.440092,0.085228,-0.106883,0.990606,0.003551,-0.515234,0.044192,0.977504,step_acsent
138,1.15,-0.006665,0.095399,-0.994003,0.053035,-0.497691,0.015462,0.03477,-0.001733,0.137961,0.990218,0.020789,-1.016611,0.082325,0.43749,0.086522,-0.105831,0.990612,0.00098,-0.51716,0.045016,0.978093,step_acsent
139,1.158333,-0.006162,0.095254,-0.993993,0.053535,-0.497729,0.01548,0.034845,-0.003601,0.136588,0.990434,0.019257,-1.019107,0.078674,0.434588,0.084664,-0.104987,0.99086,-0.002346,-0.519686,0.045127,0.977278,step_acsent
140,1.166667,-0.005587,0.094301,-0.994063,0.053983,-0.497759,0.015504,0.034839,-0.00807,0.139348,0.990046,0.018047,-1.021282,0.075339,0.431945,0.083515,-0.103316,0.991122,-0.005263,-0.521701,0.045947,0.977226,step_acsent
141,1.175,-0.004982,0.093584,-0.994126,0.054133,-0.497818,0.015603,0.034802,-0.008407,0.13656,0.990427,0.018334,-1.023058,0.071813,0.428241,0.080238,-0.104066,0.991285,-0.009315,-0.524311,0.045453,0.976253,step_acsent
142,1.183333,-0.004429,0.093152,-0.994163,0.054251,-0.49792,0.015746,0.034754,-0.012943,0.139068,0.990037,0.017886,-1.024428,0.068686,0.425081,0.0826,-0.102721,0.991195,-0.012576,-0.526346,0.046182,0.976936,step_acsent
143,1.191667,-0.003979,0.092846,-0.994188,0.054358,-0.498028,0.01592,0.034676,-0.017684,0.137294,0.990211,0.017894,-1.025332,0.065667,0.421285,0.07785,-0.104055,0.991379,-0.016734,-0.528869,0.045346,0.975425,step_acsent
144,1.2,-0.003479,0.092618,-0.994214,0.054291,-0.498134,0.016089,0.034608,-0.022172,0.142308,0.989453,0.015453,-1.025836,0.063232,0.41807,0.075732,-0.105307,0.99133,-0.020961,-0.531179,0.044913,0.974858,step_acsent
145,1.208333,-0.003129,0.09241,-0.994217,0.054621,-0.498241,0.016296,0.034525,-0.028101,0.142342,0.989342,0.012334,-1.025886,0.061027,0.414285,0.071551,-0.10585,0.991508,-0.024236,-0.533641,0.044998,0.973914,step_acsent
146,1.216667,-0.002807,0.092456,-0.994182,0.055202,-0.498384,0.016462,0.034481,-0.037299,0.134925,0.99015,0.002496,-1.025415,0.06012,0.410289,0.071113,-0.1051,0.99152,-0.028016,-0.535846,0.04509,0.973677,step_acsent
147,1.225,-0.002404,0.091915,-0.994192,0.055933,-0.498467,0.016575,0.03445,-0.037545,0.122732,0.991699,-0.007738,-1.02452,0.059317,0.40527,0.076916,-0.103922,0.991096,-0.031818,-0.537983,0.045431,0.975264,step_acsent
148,1.233333,-0.00218,0.091775,-0.994165,0.056641,-0.49855,0.016633,0.034441,-0.042965,0.115403,0.992282,-0.014613,-1.02341,0.058504,0.401014,0.075136,-0.103007,0.991199,-0.035617,-0.540279,0.045706,0.974793,step_acsent
149,1.241667,-0.001794,0.091569,-0.994151,0.057226,-0.498587,0.01668,0.034444,-0.049145,0.108739,0.992606,-0.022227,-1.022068,0.058334,0.39695,0.077676,-0.102774,0.990858,-0.040065,-0.542729,0.045611,0.975211,step_acsent
150,1.25,-0.00139,0.091447,-0.994135,0.057722,-0.498623,0.016722,0.03445,-0.05419,0.101916,0.992905,-0.02856,-1.020566,0.058421,0.392861,0.076267,-0.102723,0.990776,-0.044658,-0.545168,0.045427,0.974696,step_acsent
151,1.258333,-0.000868,0.091099,-0.994135,0.058276,-0.498678,0.016769,0.034479,-0.053235,0.089836,0.993958,-0.033813,-1.019065,0.058858,0.389204,0.074706,-0.101656,0.990787,-0.049252,-0.547641,0.045357,0.974098,step_acsent
152,1.266667,-0.000332,0.090916,-0.994116,0.058879,-0.498738,0.016796,0.034527,-0.055565,0.069308,0.995153,-0.042181,-1.016815,0.059599,0.38499,0.075995,-0.101292,0.990484,-0.053902,-0.550215,0.045313,0.974233,step_acsent
153,1.275,0.000337,0.090658,-0.994104,0.059487,-0.4988,0.016825,0.034589,-0.048619,0.050546,0.996171,-0.052205,-1.015332,0.060971,0.382357,0.07417,-0.099866,0.990476,-0.059023,-0.55304,0.044872,0.973296,step_acsent
154,1.283333,0.000897,0.090193,-0.9941,0.060246,-0.498883,0.016884,0.034642,-0.039941,0.048382,0.996346,-0.057953,-1.014037,0.061321,0.381114,0.064316,-0.094275,0.991588,-0.061068,-0.554868,0.045441,0.970786,step_acsent
155,1.291667,0.001566,0.089994,-0.994055,0.061263,-0.498979,0.016953,0.034716,-0.030931,0.048151,0.99643,-0.062058,-1.01313,0.061329,0.37993,0.061703,-0.091194,0.991728,-0.065977,-0.557694,0.045472,0.969683,step_acsent
156,1.3,0.002177,0.089525,-0.994022,0.062459,-0.499074,0.017058,0.034786,-0.017038,0.048397,0.996647,-0.063744,-1.012575,0.061196,0.378009,0.059354,-0.088066,0.991901,-0.06967,-0.560605,0.045942,0.968802,step_acsent
157,1.308333,0.002853,0.089204,-0.993976,0.063616,-0.499168,0.017185,0.034848,-0.011578,0.048866,0.996534,-0.066325,-1.01217,0.061382,0.376269,0.060203,-0.08741,0.991536,-0.074774,-0.563406,0.045995,0.969002,step_acsent
158,1.316667,0.003556,0.089001,-0.993917,0.064764,-0.499264,0.017331,0.034922,-0.007927,0.046347,0.99673,-0.065709,-1.01187,0.061402,0.374714,0.059765,-0.08627,0.99129,-0.07956,-0.565973,0.04606,0.96881,step_acsent
159,1.325,0.004277,0.088921,-0.993846,0.065916,-0.499377,0.017474,0.034994,-0.005016,0.038971,0.99713,-0.06472,-1.011693,0.061146,0.373252,0.060741,-0.084955,0.990987,-0.083897,-0.568698,0.046113,0.968841,step_acsent
160,1.333333,0.004874,0.088968,-0.993759,0.067109,-0.499513,0.017646,0.035051,0.00144,0.027107,0.997649,-0.062931,-1.011566,0.060413,0.372376,0.059645,-0.084497,0.990698,-0.088428,-0.571742,0.045381,0.968083,step_acsent
161,1.341667,0.005659,0.089087,-0.993663,0.068303,-0.499662,0.017807,0.035136,0.006993,0.01516,0.99808,-0.059642,-1.011311,0.059179,0.371502,0.059492,-0.083152,0.990465,-0.092333,-0.574145,0.045698,0.967997,step_acsent
162,1.35,0.006725,0.089023,-0.993554,0.069851,-0.49984,0.018026,0.035245,0.00912,0.003782,0.998315,-0.057188,-1.011072,0.057811,0.371115,0.058772,-0.082245,0.990232,-0.096036,-0.576925,0.045386,0.967426,step_acsent
163,1.358333,0.007766,0.089103,-0.993436,0.071316,-0.500045,0.018218,0.035359,0.008708,-0.004237,0.998365,-0.056334,-1.010916,0.056562,0.371408,0.057043,-0.0809,0.990096,-0.099553,-0.579479,0.04524,0.966689,step_acsent
164,1.366667,0.008753,0.089208,-0.99332,0.072676,-0.500234,0.018418,0.035482,0.008866,-0.013324,0.998286,-0.056287,-1.011006,0.055645,0.371645,0.0547,-0.080133,0.990092,-0.101512,-0.582082,0.045133,0.965888,step_acsent
165,1.375,0.009661,0.089261,-0.993205,0.074052,-0.500398,0.018609,0.035587,0.008534,-0.012979,0.998371,-0.054894,-1.011226,0.054803,0.371917,0.054736,-0.078936,0.989863,-0.104619,-0.584651,0.045002,0.965433,step_acsent
166,1.383333,0.010773,0.089824,-0.993053,0.075243,-0.50059,0.018765,0.035771,0.007344,-0.0119,0.998432,-0.0542,-1.011525,0.054387,0.372414,0.055149,-0.078707,0.989559,-0.107408,-0.587683,0.04436,0.964559,step_acsent
167,1.391667,0.012053,0.089851,-0.992952,0.076342,-0.500725,0.0189,0.03596,0.00493,-0.009985,0.998528,-0.053086,-1.01182,0.054253,0.372826,0.054326,-0.077843,0.98942,-0.109712,-0.590378,0.044334,0.963948,step_acsent
168,1.4,0.01327,0.090305,-0.992818,0.077335,-0.500862,0.019019,0.036162,0.002822,-0.00705,0.998626,-0.051849,-1.012014,0.054308,0.373082,0.053041,-0.078145,0.989258,-0.11157,-0.593395,0.044037,0.962861,step_acsent
169,1.408333,0.014506,0.090594,-0.992705,0.078225,-0.500961,0.019177,0.036362,0.00014,-0.003659,0.998676,-0.051305,-1.012152,0.054486,0.373342,0.055094,-0.076555,0.98902,-0.113768,-0.595752,0.044496,0.963401,step_acsent
170,1.416667,0.015791,0.091162,-0.992565,0.079091,-0.501082,0.019302,0.036563,-0.000127,-0.001666,0.998716,-0.050633,-1.012225,0.054453,0.373326,0.054255,-0.075784,0.988905,-0.11567,-0.59849,0.044606,0.962919,step_acsent
171,1.425,0.017187,0.091545,-0.992439,0.079932,-0.501201,0.019437,0.036796,-0.000913,-0.001415,0.998694,-0.051054,-1.012286,0.054435,0.373399,0.054466,-0.074603,0.988841,-0.116886,-0.601841,0.044758,0.962147,step_acsent
172,1.433333,0.018695,0.09251,-0.99227,0.08058,-0.501343,0.019512,0.037069,-0.001127,-0.00211,0.998677,-0.051372,-1.012306,0.054375,0.373373,0.054735,-0.07445,0.988621,-0.118705,-0.604662,0.044855,0.961847,step_acsent
173,1.441667,0.020165,0.094112,-0.992045,0.081135,-0.501486,0.019548,0.037385,-0.000723,-0.002928,0.998681,-0.051265,-1.0123,0.054284,0.373217,0.055497,-0.074607,0.988348,-0.120512,-0.607666,0.044666,0.961415,step_acsent
174,1.45,0.021591,0.095611,-0.991843,0.081481,-0.501616,0.019559,0.03768,0.000135,-0.004671,0.998679,-0.051167,-1.012287,0.054181,0.373029,0.056586,-0.07493,0.988062,-0.122138,-0.610796,0.04467,0.961193,step_acsent
175,1.458333,0.023275,0.096901,-0.991653,0.081811,-0.501746,0.019546,0.038,0.001595,-0.006297,0.998691,-0.050738,-1.012258,0.053963,0.372643,0.057667,-0.07485,0.987739,-0.124275,-0.613711,0.044725,0.961259,step_acsent
176,1.466667,0.024819,0.098369,-0.99146,0.081949,-0.501832,0.019535,0.038362,0.002697,-0.008624,0.998669,-0.050785,-1.012191,0.053767,0.372282,0.058548,-0.076145,0.987311,-0.126453,-0.616726,0.044538,0.961245,step_acsent
177,1.475,0.026312,0.100712,-0.991145,0.082443,-0.501973,0.019498,0.038822,0.004319,-0.010718,0.99865,-0.050635,-1.012083,0.053556,0.371893,0.059149,-0.077049,0.986916,-0.12869,-0.619814,0.044426,0.961076,step_acsent
178,1.483333,0.0277,0.107808,-0.99034,0.082688,-0.502414,0.019611,0.039255,0.005716,-0.012675,0.998621,-0.05062,-1.011925,0.053413,0.371602,0.06021,-0.076727,0.986553,-0.131156,-0.622732,0.044512,0.96142,step_acsent
179,1.491667,0.028941,0.110178,-0.990047,0.082647,-0.502569,0.019754,0.039792,0.006431,-0.014562,0.998587,-0.050692,-1.011691,0.05331,0.371421,0.05985,-0.076997,0.986197,-0.13381,-0.625497,0.044649,0.961626,step_acsent
180,1.5,0.030473,0.112145,-0.989775,0.082712,-0.502705,0.019958,0.040367,0.007571,-0.016505,0.998558,-0.050519,-1.011454,0.053198,0.371231,0.060708,-0.077654,0.985731,-0.136453,-0.628329,0.044789,0.962136,step_acsent
181,1.508333,0.03268,0.113134,-0.989596,0.082663,-0.502871,0.020083,0.04084,0.008375,-0.018074,0.998533,-0.050348,-1.011243,0.053108,0.371124,0.061118,-0.077689,0.985366,-0.13886,-0.631027,0.044947,0.96269,step_acsent
182,1.516667,0.037708,0.112,-0.989453,0.08377,-0.503132,0.019722,0.040682,0.008758,-0.018823,0.998531,-0.050044,-1.011038,0.052987,0.371009,0.057502,-0.075773,0.985315,-0.1418,-0.634242,0.044772,0.961849,step_acsent
183,1.525,0.040536,0.11376,-0.989114,0.084082,-0.503326,0.019682,0.041137,0.00887,-0.019877,0.998523,-0.049786,-1.010924,0.052859,0.37093,0.056655,-0.074027,0.985064,-0.144776,-0.637271,0.04482,0.961994,step_acsent
184,1.533333,0.044,0.115536,-0.988735,0.084368,-0.503512,0.019569,0.041647,0.008768,-0.020997,0.998511,-0.049588,-1.010914,0.052711,0.370902,0.058521,-0.076021,0.98459,-0.146212,-0.639978,0.045041,0.963213,step_acsent
185,1.541667,0.04735,0.117155,-0.988403,0.084217,-0.503624,0.019437,0.042155,0.008603,-0.022074,0.998498,-0.04941,-1.01096,0.052555,0.370899,0.056412,-0.076813,0.984558,-0.146845,-0.643036,0.044963,0.963122,step_acsent
186,1.55,0.051202,0.119485,-0.98795,0.084001,-0.503788,0.019198,0.042635,0.008411,-0.02327,0.998478,-0.049288,-1.011033,0.052405,0.370894,0.05558,-0.073997,0.984272,-0.15048,-0.646545,0.0447,0.963219,step_acsent
187,1.558333,0.055496,0.12098,-0.98758,0.083483,-0.503854,0.019042,0.043306,0.008253,-0.024377,0.998459,-0.049161,-1.01109,0.052245,0.370874,0.055382,-0.075247,0.983863,-0.152594,-0.650293,0.044284,0.963619,step_acsent
188,1.566667,0.05989,0.121296,-0.987356,0.08264,-0.503931,0.018773,0.043974,0.008272,-0.025431,0.998442,-0.04897,-1.011123,0.052077,0.370813,0.056474,-0.076874,0.983447,-0.154058,-0.653858,0.044189,0.964552,step_acsent
189,1.575,0.065724,0.121208,-0.987086,0.081553,-0.504099,0.018323,0.044654,0.008292,-0.02665,0.998419,-0.048789,-1.01115,0.051917,0.370735,0.055165,-0.075361,0.983346,-0.155913,-0.65722,0.044222,0.965227,step_acsent
190,1.583333,0.073564,0.119348,-0.986852,0.080424,-0.50431,0.017766,0.045166,0.008323,-0.028056,0.998389,-0.048608,-1.011141,0.051756,0.37066,0.054483,-0.075955,0.983194,-0.156822,-0.660734,0.044362,0.966077,step_acsent
191,1.591667,0.080682,0.119711,-0.986347,0.079236,-0.504673,0.016937,0.04584,0.008381,-0.02967,0.998341,-0.048622,-1.011123,0.051615,0.37058,0.05397,-0.076695,0.982943,-0.158204,-0.663793,0.044646,0.967505,step_acsent
192,1.6,0.087531,0.119229,-0.98602,0.07673,-0.504669,0.016336,0.04671,0.008398,-0.031319,0.998285,-0.048749,-1.011094,0.051469,0.37049,0.05531,-0.077008,0.982749,-0.158791,-0.667786,0.044404,0.968747,step_acsent
193,1.608333,0.094722,0.118231,-0.985739,0.073265,-0.504738,0.015537,0.047636,0.008729,-0.03271,0.99823,-0.048891,-1.011075,0.051328,0.370384,0.054919,-0.078146,0.98261,-0.15923,-0.671381,0.044647,0.970262,step_acsent
194,1.616667,0.100203,0.1209,-0.985027,0.071166,-0.505052,0.014479,0.049065,0.009103,-0.034028,0.998173,-0.049081,-1.011041,0.051191,0.370283,0.052811,-0.078361,0.982365,-0.161335,-0.674551,0.045041,0.971725,step_acsent
195,1.625,0.107175,0.120795,-0.984578,0.0673,-0.505382,0.013578,0.050252,0.009424,-0.035063,0.998126,-0.049251,-1.011037,0.051045,0.370158,0.047856,-0.079806,0.982139,-0.163539,-0.6784,0.044957,0.971914,step_acsent
196,1.633333,0.116285,0.120318,-0.983858,0.063442,-0.505692,0.012734,0.051379,0.009622,-0.036266,0.998068,-0.049519,-1.011027,0.050914,0.369993,0.045847,-0.080146,0.98199,-0.164832,-0.682266,0.045203,0.973568,step_acsent
197,1.641667,0.125405,0.121472,-0.982764,0.060773,-0.506378,0.011817,0.052707,0.009993,-0.037554,0.998001,-0.049849,-1.011042,0.050786,0.369847,0.042812,-0.08214,0.98193,-0.165029,-0.685916,0.046461,0.975906,step_acsent
198,1.65,0.134565,0.12167,-0.98171,0.057744,-0.507153,0.011019,0.053995,0.01045,-0.03841,0.997947,-0.050167,-1.011052,0.050666,0.369663,0.041018,-0.08369,0.981583,-0.16676,-0.689692,0.047064,0.97845,step_acsent
199,1.658333,0.14319,0.123165,-0.980392,0.056194,-0.508239,0.010235,0.055407,0.010905,-0.039417,0.997889,-0.050447,-1.011073,0.05055,0.369432,0.04322,-0.084211,0.981091,-0.168821,-0.693532,0.04769,0.982522,step_acsent
200,1.666667,0.153965,0.123636,-0.978763,0.055064,-0.509216,0.009783,0.056831,0.011322,-0.040877,0.997813,-0.05069,-1.011088,0.050448,0.369176,0.052095,-0.090215,0.979814,-0.170623,-0.697155,0.048307,0.988363,step_acsent
201,1.675,0.165122,0.123474,-0.977019,0.054056,-0.510364,0.009332,0.058429,0.0119,-0.041955,0.997761,-0.05071,-1.011104,0.050363,0.368866,0.051536,-0.096909,0.978513,-0.174544,-0.700247,0.047795,0.991484,step_acsent
202,1.683333,0.178239,0.124205,-0.974591,0.054556,-0.511818,0.008936,0.060242,0.012574,-0.042885,0.997713,-0.050712,-1.011109,0.050293,0.368488,0.049504,-0.096571,0.978351,-0.176218,-0.704638,0.048558,0.995653,step_acsent
203,1.691667,0.192847,0.131172,-0.970643,0.058786,-0.514197,0.008028,0.062386,0.013282,-0.043637,0.997672,-0.050704,-1.011126,0.050225,0.368055,0.045775,-0.098334,0.977909,-0.178689,-0.708888,0.049104,0.999398,step_acsent
204,1.7,0.209889,0.136209,-0.966378,0.059225,-0.516685,0.007478,0.064187,0.013652,-0.045175,0.997585,-0.050957,-1.011128,0.050164,0.367614,0.043833,-0.098004,0.977648,-0.180772,-0.713301,0.049662,1.004035,step_acsent
205,1.708333,0.230675,0.14168,-0.960734,0.060875,-0.51874,0.007118,0.066632,0.014492,-0.04605,0.997536,-0.050915,-1.011195,0.050096,0.367128,0.046203,-0.100317,0.976884,-0.183026,-0.71728,0.050223,1.009682,step_acsent
206,1.716667,0.247214,0.151897,-0.954484,0.069084,-0.521287,0.005807,0.068915,0.015142,-0.047357,0.997479,-0.050643,-1.011301,0.050073,0.366613,0.040766,-0.100487,0.97629,-0.187344,-0.72081,0.050309,1.013979,step_acsent
207,1.725,0.258295,0.148192,-0.952327,0.066308,-0.523849,0.006321,0.072125,0.015945,-0.048219,0.997446,-0.050218,-1.011443,0.050093,0.366142,0.040435,-0.101693,0.975684,-0.189907,-0.724591,0.050581,1.019883,step_acsent
