Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
99,0.825,-0.060777,-0.054669,0.199841,0.976412,-1.102404,-0.122977,0.058436,-0.012894,-0.003166,-0.154242,0.987944,-1.315923,-0.313277,0.0242,-0.041379,-0.010205,-0.089354,-0.995088,-1.266714,-0.288952,0.9327,walk
100,0.833333,-0.058878,-0.060914,0.200063,0.976114,-1.087834,-0.123754,0.058495,-0.012898,-0.003087,-0.154514,0.987902,-1.315971,-0.313308,0.024143,-0.04186,-0.012598,-0.088099,-0.995152,-1.26484,-0.289244,0.93292,walk
101,0.841667,-0.058915,-0.067101,0.199822,0.975755,-1.073264,-0.124776,0.059083,-0.012701,-0.00288,-0.15488,0.987847,-1.316006,-0.313353,0.024136,-0.04577,-0.016817,-0.086551,-0.995053,-1.262735,-0.289562,0.932703,walk
102,0.85,-0.071227,-0.071065,0.196051,0.975418,-1.059042,-0.126653,0.060249,-0.013633,-0.003344,-0.155103,0.987799,-1.316075,-0.313342,0.02411,-0.044333,-0.01362,-0.086848,-0.995142,-1.260351,-0.289889,0.932452,walk
103,0.858333,-0.081949,-0.078188,0.192668,0.974705,-1.045009,-0.128608,0.06152,-0.013513,-0.003494,-0.155117,0.987798,-1.316102,-0.313365,0.024117,-0.044971,-0.016713,-0.084804,-0.995242,-1.258446,-0.290036,0.932359,walk
104,0.866667,-0.07262,-0.07999,0.190918,0.975642,-1.030324,-0.129355,0.061942,-0.013135,-0.003379,-0.155095,0.987806,-1.31615,-0.313374,0.024096,-0.044548,-0.014627,-0.084583,-0.995313,-1.255424,-0.289754,0.931936,walk
105,0.875,-0.058542,-0.07893,0.187517,0.977333,-1.015132,-0.130487,0.06302,-0.012446,-0.003178,-0.155125,0.987811,-1.316163,-0.313388,0.024055,-0.043478,-0.015523,-0.083142,-0.995468,-1.252803,-0.28998,0.931739,walk
106,0.883333,-0.053952,-0.093757,0.182787,0.977184,-1.000947,-0.131461,0.063929,-0.009535,-0.000549,-0.153684,0.988074,-1.316184,-0.313223,0.023661,-0.043901,-0.018619,-0.078429,-0.995779,-1.250692,-0.290146,0.931257,walk
107,0.891667,-0.044912,-0.104311,0.17656,0.977716,-0.987279,-0.132637,0.06499,-0.009264,0.000113,-0.153701,0.988074,-1.316041,-0.313239,0.023604,-0.044444,-0.018024,-0.075774,-0.995971,-1.247443,-0.291736,0.930517,walk
108,0.9,-0.042761,-0.112121,0.168241,0.978415,-0.973781,-0.135287,0.066502,-0.008324,0.0,-0.154322,0.987986,-1.316037,-0.313306,0.023596,-0.04466,-0.017801,-0.073599,-0.996128,-1.244529,-0.292196,0.930121,walk
109,0.908333,-0.042285,-0.122284,0.161515,0.978351,-0.961193,-0.136955,0.068228,-0.007839,0.000132,-0.154779,0.987918,-1.316034,-0.313313,0.023537,-0.044736,-0.01764,-0.070995,-0.996317,-1.24153,-0.292657,0.929647,walk
110,0.916667,-0.038605,-0.130112,0.150776,0.979207,-0.947455,-0.139068,0.070625,-0.007603,0.000188,-0.155211,0.987852,-1.316015,-0.313304,0.02349,-0.045103,-0.018385,-0.068408,-0.996468,-1.238653,-0.293041,0.929255,walk
111,0.925,-0.037188,-0.13867,0.142837,0.979278,-0.934818,-0.141234,0.072937,-0.007454,0.000192,-0.155596,0.987793,-1.316,-0.313279,0.023451,-0.046364,-0.018697,-0.066138,-0.996557,-1.235572,-0.293625,0.928702,walk
112,0.933333,-0.037709,-0.146796,0.13417,0.979299,-0.92259,-0.143594,0.075376,-0.010842,-0.002085,-0.157447,0.987466,-1.316065,-0.313466,0.023671,-0.046177,-0.016893,-0.063644,-0.996761,-1.232509,-0.294136,0.928153,walk
113,0.941667,-0.042015,-0.153466,0.125513,0.979249,-0.910724,-0.146401,0.077669,-0.011809,-0.002249,-0.157797,0.987399,-1.316064,-0.313435,0.02368,-0.046252,-0.016995,-0.06164,-0.996881,-1.229404,-0.29451,0.927871,walk
114,0.95,-0.047714,-0.158087,0.116731,0.979339,-0.899445,-0.149234,0.080136,-0.012505,-0.002138,-0.157881,0.987377,-1.316064,-0.313371,0.023686,-0.044686,-0.02004,-0.059851,-0.997005,-1.226179,-0.294989,0.927969,walk
115,0.958333,-0.065616,-0.160656,0.106894,0.979009,-0.888674,-0.152913,0.082622,-0.01386,-0.002564,-0.158226,0.987302,-1.316082,-0.31333,0.023768,-0.041637,-0.019905,-0.058719,-0.997207,-1.222959,-0.295239,0.928149,walk
116,0.966667,-0.06635,-0.165401,0.099249,0.978974,-0.878168,-0.155594,0.084529,-0.013842,-0.002247,-0.159069,0.987168,-1.315985,-0.313248,0.023889,-0.044563,-0.019121,-0.056209,-0.997241,-1.21986,-0.295849,0.927031,walk
117,0.975,-0.06556,-0.168368,0.092597,0.979173,-0.86804,-0.158072,0.086039,-0.014876,-0.001844,-0.159453,0.987092,-1.31595,-0.313253,0.023872,-0.043588,-0.019425,-0.054334,-0.997382,-1.216483,-0.296141,0.926795,walk
118,0.983333,-0.066008,-0.173547,0.08599,0.978841,-0.858444,-0.160359,0.087901,-0.015999,-0.001359,-0.159867,0.987008,-1.315915,-0.313248,0.023847,-0.042347,-0.016436,-0.052972,-0.997562,-1.212958,-0.29661,0.926354,walk
119,0.991667,-0.068632,-0.178781,0.079571,0.978261,-0.84913,-0.162592,0.089594,-0.016974,-0.000532,-0.160147,0.986947,-1.315857,-0.313232,0.023798,-0.042481,-0.021118,-0.050475,-0.997598,-1.209638,-0.296774,0.925918,walk
120,1.0,-0.070721,-0.183933,0.073975,0.977597,-0.840318,-0.164719,0.091126,-0.017821,0.000231,-0.160494,0.986876,-1.315794,-0.313215,0.023768,-0.043775,-0.022366,-0.048444,-0.997616,-1.206237,-0.297089,0.924754,walk
121,1.008333,-0.071268,-0.189659,0.06873,0.976845,-0.831705,-0.166741,0.092551,-0.017202,0.001618,-0.161235,0.986765,-1.315675,-0.31311,0.023802,-0.044964,-0.023293,-0.047075,-0.997607,-1.202638,-0.297545,0.923791,walk
122,1.016667,-0.075253,-0.196445,0.067967,0.975257,-0.823953,-0.167999,0.094061,-0.02091,0.00403,-0.160749,0.986766,-1.315705,-0.313282,0.024097,-0.044111,-0.022599,-0.04737,-0.997647,-1.198122,-0.297464,0.923453,walk
123,1.025,-0.069804,-0.198649,0.065837,0.975362,-0.816153,-0.170079,0.094444,-0.022476,0.005016,-0.161233,0.986648,-1.315635,-0.313279,0.02421,-0.04438,-0.022965,-0.046412,-0.997672,-1.194052,-0.297524,0.922551,walk
124,1.033333,-0.072549,-0.201255,0.064534,0.974715,-0.808641,-0.171595,0.094952,-0.02411,0.00608,-0.161746,0.986519,-1.315555,-0.313299,0.024287,-0.045112,-0.027127,-0.044937,-0.997602,-1.190107,-0.297898,0.921702,walk
125,1.041667,-0.073301,-0.2024,0.06624,0.974307,-0.801619,-0.172791,0.094985,-0.025691,0.007173,-0.162243,0.98639,-1.315471,-0.31333,0.024362,-0.044422,-0.026631,-0.043431,-0.997713,-1.185834,-0.298012,0.921017,walk
126,1.05,-0.076037,-0.205124,0.067875,0.973414,-0.795212,-0.174046,0.095022,-0.027501,0.008044,-0.162841,0.986236,-1.315415,-0.313337,0.024428,-0.04696,-0.028414,-0.039902,-0.997695,-1.182051,-0.298445,0.919747,walk
127,1.058333,-0.076792,-0.206082,0.069471,0.97304,-0.789175,-0.175557,0.094688,-0.029106,0.009201,-0.163549,0.986063,-1.315355,-0.313339,0.024502,-0.044055,-0.026418,-0.036819,-0.998001,-1.17801,-0.298469,0.918664,walk
128,1.066667,-0.076488,-0.205814,0.071043,0.973007,-0.783389,-0.176914,0.093922,-0.030453,0.010244,-0.163942,0.985947,-1.315279,-0.313367,0.024542,-0.040046,-0.02623,-0.036647,-0.998181,-1.172801,-0.298411,0.918478,walk
129,1.075,-0.075755,-0.204825,0.072242,0.973185,-0.778058,-0.178351,0.092946,-0.030817,0.011589,-0.164277,0.985865,-1.315216,-0.313348,0.024583,-0.03827,-0.026938,-0.034606,-0.998305,-1.168066,-0.298369,0.917926,walk
130,1.083333,-0.07882,-0.204638,0.07308,0.972918,-0.773325,-0.179654,0.091957,-0.03108,0.013115,-0.164896,0.985734,-1.315131,-0.313308,0.024678,-0.037386,-0.029054,-0.032557,-0.998348,-1.163607,-0.298594,0.917138,walk
131,1.091667,-0.0823,-0.205942,0.073725,0.972306,-0.768957,-0.180752,0.090908,-0.032074,0.014642,-0.165754,0.985537,-1.315079,-0.313223,0.024756,-0.036008,-0.027239,-0.030765,-0.998506,-1.158799,-0.298522,0.91622,walk
132,1.1,-0.084246,-0.206947,0.074427,0.971872,-0.765154,-0.181745,0.089511,-0.032656,0.016242,-0.166518,0.985364,-1.315004,-0.313155,0.024846,-0.034519,-0.027844,-0.029498,-0.998581,-1.15363,-0.298249,0.915616,walk
133,1.108333,-0.084657,-0.204496,0.074376,0.97236,-0.761599,-0.183161,0.087329,-0.033518,0.018109,-0.167358,0.98516,-1.314891,-0.313056,0.024898,-0.035259,-0.028708,-0.027674,-0.998582,-1.148799,-0.298128,0.914302,walk
134,1.116667,-0.086688,-0.203161,0.074785,0.972429,-0.758675,-0.184311,0.085318,-0.034004,0.020232,-0.168227,0.984954,-1.314782,-0.312934,0.025015,-0.035074,-0.031021,-0.024339,-0.998607,-1.143453,-0.299024,0.91246,walk
135,1.125,-0.087804,-0.202235,0.075219,0.972488,-0.756226,-0.185321,0.083053,-0.033958,0.022695,-0.169008,0.984768,-1.314644,-0.312759,0.025213,-0.031832,-0.031576,-0.023868,-0.998709,-1.138323,-0.298591,0.911905,walk
136,1.133333,-0.088771,-0.199338,0.075336,0.97299,-0.754206,-0.186261,0.080514,-0.033423,0.025342,-0.16983,0.98458,-1.31453,-0.312546,0.025424,-0.030216,-0.033336,-0.02262,-0.998731,-1.132942,-0.298323,0.911161,walk
137,1.141667,-0.088776,-0.196813,0.075226,0.973511,-0.752663,-0.187126,0.077803,-0.031783,0.028276,-0.170797,0.984387,-1.314452,-0.31227,0.025701,-0.031415,-0.033998,-0.020481,-0.998718,-1.127428,-0.297984,0.910055,walk
138,1.15,-0.091763,-0.195114,0.075121,0.973585,-0.751595,-0.187793,0.075049,-0.030664,0.031096,-0.172026,0.984124,-1.314376,-0.311949,0.025965,-0.030932,-0.034991,-0.018879,-0.99873,-1.122076,-0.297358,0.909226,walk
139,1.158333,-0.093775,-0.191997,0.073785,0.974115,-0.751017,-0.188609,0.072,-0.029969,0.034142,-0.173515,0.983783,-1.314303,-0.311621,0.026269,-0.033343,-0.035393,-0.015967,-0.99869,-1.116216,-0.296903,0.908187,walk
140,1.166667,-0.092237,-0.187707,0.073577,0.975113,-0.751142,-0.189427,0.068582,-0.03022,0.037499,-0.175178,0.983358,-1.314188,-0.311281,0.026627,-0.033528,-0.036393,-0.014061,-0.998676,-1.110526,-0.296342,0.907354,walk
141,1.175,-0.091269,-0.181627,0.072026,0.97647,-0.751506,-0.190297,0.064786,-0.029489,0.041811,-0.176941,0.982891,-1.314066,-0.310914,0.02712,-0.031137,-0.037112,-0.012331,-0.99875,-1.104596,-0.29569,0.907138,walk
142,1.183333,-0.090886,-0.176436,0.068742,0.977693,-0.752444,-0.191306,0.061014,-0.029336,0.046642,-0.178471,0.982401,-1.313908,-0.310552,0.027666,-0.031923,-0.038375,-0.009994,-0.998703,-1.098662,-0.295085,0.906418,walk
143,1.191667,-0.087941,-0.1689,0.066962,0.979416,-0.753781,-0.192237,0.057092,-0.026809,0.052108,-0.180295,0.981866,-1.313609,-0.310123,0.028459,-0.030472,-0.039049,-0.008376,-0.998738,-1.092471,-0.294366,0.905983,walk
144,1.2,-0.088364,-0.161561,0.065769,0.980696,-0.754753,-0.193179,0.05386,-0.023529,0.058058,-0.181525,0.981389,-1.313255,-0.309769,0.029357,-0.029133,-0.040823,-0.006226,-0.998722,-1.086245,-0.29355,0.90577,walk
145,1.208333,-0.086116,-0.14982,0.066421,0.982714,-0.753809,-0.194092,0.051434,-0.024918,0.06412,-0.182493,0.980798,-1.313035,-0.309454,0.030125,-0.030738,-0.041186,-0.003605,-0.998672,-1.079624,-0.292653,0.905247,walk
146,1.216667,-0.072406,-0.139036,0.06844,0.985263,-0.750295,-0.194289,0.050014,-0.023933,0.071301,-0.18288,0.980254,-1.312724,-0.309299,0.031171,-0.030046,-0.041315,-0.001911,-0.998693,-1.073136,-0.29156,0.904897,walk
147,1.225,-0.064708,-0.132963,0.07118,0.986442,-0.746193,-0.194243,0.050096,-0.024381,0.077715,-0.184051,0.979536,-1.312283,-0.309172,0.032393,-0.031641,-0.038107,0.003097,-0.998768,-1.065565,-0.29071,0.90444,walk
148,1.233333,-0.062653,-0.131978,0.072037,0.986644,-0.742289,-0.194369,0.050461,-0.018941,0.087076,-0.185013,0.978687,-1.311639,-0.309038,0.033797,-0.031114,-0.038215,0.004274,-0.998776,-1.058565,-0.289487,0.904572,walk
149,1.241667,-0.064521,-0.13236,0.073893,0.986336,-0.739628,-0.193806,0.050499,-0.018854,0.09584,-0.185726,0.977735,-1.311092,-0.30909,0.035169,-0.030598,-0.038652,0.00511,-0.998771,-1.051818,-0.288301,0.904616,walk
150,1.25,-0.065394,-0.125332,0.07173,0.987355,-0.737359,-0.194136,0.049277,-0.017522,0.104322,-0.187216,0.976606,-1.310249,-0.309009,0.036644,-0.029764,-0.037832,0.006026,-0.998823,-1.044855,-0.287094,0.904663,walk
151,1.258333,-0.060282,-0.114046,0.069659,0.989195,-0.736162,-0.194916,0.046831,-0.01626,0.114436,-0.187701,0.975402,-1.309515,-0.309181,0.038535,-0.030241,-0.037623,0.006585,-0.998813,-1.037669,-0.285914,0.905001,walk
152,1.266667,-0.062026,-0.103544,0.070339,0.990194,-0.735897,-0.194966,0.04419,-0.013389,0.124757,-0.188031,0.974115,-1.308604,-0.309362,0.040511,-0.030788,-0.035633,0.006618,-0.998869,-1.030304,-0.284741,0.905325,walk
153,1.275,-0.062577,-0.092065,0.074246,0.991008,-0.735506,-0.194492,0.041798,-0.010067,0.136639,-0.188704,0.97243,-1.307521,-0.309462,0.042279,-0.030105,-0.036141,0.006745,-0.99887,-1.023138,-0.283508,0.906133,walk
154,1.283333,-0.061093,-0.083045,0.079192,0.991514,-0.734814,-0.193838,0.040144,-0.005346,0.150439,-0.188778,0.970414,-1.306536,-0.309839,0.044478,-0.028702,-0.035172,0.005852,-0.998952,-1.015652,-0.282378,0.906709,walk
155,1.291667,-0.067802,-0.078259,0.082638,0.991186,-0.734032,-0.192602,0.039197,0.000237,0.165237,-0.188754,0.968023,-1.305203,-0.31021,0.046582,-0.03007,-0.033643,0.006002,-0.998963,-1.008227,-0.281037,0.907668,walk
156,1.3,-0.067075,-0.070692,0.083964,0.991692,-0.733082,-0.192267,0.037817,0.00763,0.181424,-0.189093,0.965024,-1.30384,-0.310578,0.04863,-0.030061,-0.03212,0.004765,-0.999021,-1.000875,-0.279797,0.908359,walk
157,1.308333,-0.070572,-0.065655,0.08639,0.991588,-0.732401,-0.191314,0.036539,0.011629,0.198003,-0.189058,0.961726,-1.302269,-0.310696,0.051078,-0.030257,-0.031279,0.004027,-0.999045,-0.993609,-0.278523,0.90939,walk
158,1.316667,-0.071419,-0.062562,0.088487,0.991542,-0.731921,-0.190645,0.035836,0.015834,0.216635,-0.18978,0.957498,-1.300396,-0.310932,0.053687,-0.032358,-0.031173,0.003009,-0.998986,-0.986031,-0.277251,0.91042,walk
159,1.325,-0.070423,-0.059488,0.087069,0.991928,-0.731465,-0.190982,0.035321,0.02028,0.237487,-0.190615,0.952289,-1.298454,-0.311166,0.056609,-0.032167,-0.030259,0.00177,-0.999023,-0.978863,-0.275914,0.911336,walk
160,1.333333,-0.067741,-0.057083,0.086208,0.992331,-0.731156,-0.19135,0.034986,0.022632,0.259409,-0.19125,0.946371,-1.29637,-0.311396,0.060061,-0.033824,-0.029319,0.000447,-0.998998,-0.97167,-0.274513,0.912485,walk
161,1.341667,-0.06368,-0.05347,0.084686,0.992932,-0.730882,-0.19194,0.034497,0.025424,0.283034,-0.192675,0.939214,-1.293788,-0.311666,0.063911,-0.033473,-0.028264,-0.001278,-0.999039,-0.964746,-0.273199,0.913453,walk
162,1.35,-0.060463,-0.050132,0.083377,0.993418,-0.730628,-0.192323,0.034056,0.026218,0.308074,-0.193495,0.931108,-1.290364,-0.312035,0.068144,-0.036176,-0.026768,-0.00259,-0.998984,-0.957609,-0.271706,0.914175,walk
163,1.358333,-0.057404,-0.047337,0.082587,0.993803,-0.730387,-0.192685,0.033585,0.027029,0.332935,-0.194442,0.922288,-1.286164,-0.312472,0.072263,-0.036649,-0.026091,-0.004,-0.99898,-0.950829,-0.270104,0.915245,walk
164,1.366667,-0.055276,-0.044528,0.082738,0.99404,-0.730204,-0.192893,0.033143,0.02546,0.357591,-0.195038,0.91293,-1.281397,-0.313103,0.076505,-0.036812,-0.024524,-0.005022,-0.999009,-0.944094,-0.268635,0.916364,walk
165,1.375,-0.053074,-0.042707,0.082933,0.994224,-0.729999,-0.192931,0.032898,0.025134,0.381223,-0.196112,0.903093,-1.27563,-0.31394,0.080968,-0.036524,-0.024202,-0.006565,-0.999018,-0.937365,-0.26726,0.917227,walk
166,1.383333,-0.050262,-0.04123,0.082573,0.994462,-0.729845,-0.193188,0.032675,0.02518,0.402953,-0.196296,0.893567,-1.269509,-0.314666,0.085637,-0.035377,-0.022631,-0.00763,-0.999089,-0.930755,-0.265881,0.918205,walk
167,1.391667,-0.047761,-0.039771,0.081973,0.994695,-0.729683,-0.193453,0.032401,0.028341,0.423756,-0.197808,0.883459,-1.262981,-0.315331,0.090778,-0.036473,-0.022999,-0.008485,-0.999034,-0.924267,-0.264136,0.918931,walk
168,1.4,-0.044856,-0.038079,0.081673,0.994921,-0.729533,-0.193662,0.03208,0.030983,0.444423,-0.198551,0.872987,-1.256306,-0.316096,0.096322,-0.035847,-0.022353,-0.008738,-0.999069,-0.918077,-0.2629,0.919577,walk
169,1.408333,-0.043793,-0.037088,0.08186,0.99499,-0.729516,-0.193903,0.0318,0.032807,0.462583,-0.200338,0.863021,-1.249229,-0.31679,0.102228,-0.034557,-0.021866,-0.008678,-0.999126,-0.91196,-0.261753,0.920327,walk
170,1.416667,-0.042959,-0.0361,0.081589,0.995085,-0.729473,-0.194095,0.031597,0.036181,0.481446,-0.20182,0.852156,-1.241533,-0.317454,0.107873,-0.034343,-0.021393,-0.008565,-0.999144,-0.905842,-0.260584,0.920894,walk
171,1.425,-0.042091,-0.035319,0.081221,0.99518,-0.729455,-0.19419,0.031463,0.03513,0.49638,-0.202424,0.843444,-1.232684,-0.318452,0.1142,-0.034158,-0.021412,-0.00808,-0.999154,-0.89986,-0.259495,0.921464,walk
172,1.433333,-0.041575,-0.034844,0.080867,0.995248,-0.729477,-0.194224,0.031343,0.029932,0.504357,-0.203414,0.83866,-1.222782,-0.319738,0.120604,-0.03312,-0.020845,-0.008284,-0.9992,-0.893855,-0.258548,0.921979,walk
173,1.441667,-0.041656,-0.034449,0.080534,0.995285,-0.729511,-0.194175,0.03124,0.024096,0.514146,-0.20339,0.83289,-1.212217,-0.321104,0.126032,-0.032725,-0.019764,-0.008134,-0.999236,-0.887909,-0.257558,0.922513,walk
174,1.45,-0.041931,-0.033045,0.079749,0.995384,-0.729508,-0.194006,0.031275,0.013735,0.521722,-0.204116,0.828224,-1.200812,-0.322796,0.130937,-0.032706,-0.01954,-0.007885,-0.999243,-0.882111,-0.256607,0.923149,walk
175,1.458333,-0.046692,-0.03461,0.080943,0.995023,-0.729696,-0.193447,0.03135,0.00648,0.522338,-0.205383,0.82761,-1.188385,-0.324676,0.135249,-0.032285,-0.018165,-0.0077,-0.999284,-0.876433,-0.255744,0.923694,walk
176,1.466667,-0.045967,-0.033715,0.080646,0.995111,-0.72971,-0.193405,0.031206,0.002351,0.518684,-0.209094,0.829,-1.175175,-0.32656,0.138693,-0.032278,-0.017041,-0.008326,-0.999299,-0.870652,-0.254807,0.924457,walk
177,1.475,-0.04582,-0.033133,0.080343,0.995162,-0.729739,-0.193412,0.031116,-0.001166,0.511559,-0.215167,0.831871,-1.161018,-0.328566,0.141295,-0.031375,-0.016514,-0.008649,-0.999334,-0.865011,-0.254103,0.925082,walk
178,1.483333,-0.045876,-0.033133,0.080279,0.995165,-0.729777,-0.19343,0.03107,-0.005887,0.50414,-0.219479,0.835247,-1.146033,-0.330629,0.143039,-0.031046,-0.015784,-0.008964,-0.999353,-0.859476,-0.253273,0.925706,walk
179,1.491667,-0.045745,-0.033403,0.080454,0.995148,-0.729849,-0.193487,0.030904,-0.011968,0.495974,-0.222195,0.839343,-1.130574,-0.332796,0.143944,-0.029397,-0.014928,-0.009108,-0.999415,-0.853944,-0.252543,0.926344,walk
180,1.5,-0.045027,-0.032655,0.080486,0.995203,-0.729851,-0.193535,0.030779,-0.018791,0.487141,-0.223608,0.844003,-1.114614,-0.334975,0.144054,-0.028646,-0.014042,-0.009947,-0.999442,-0.848448,-0.251668,0.926979,walk
181,1.508333,-0.037712,-0.029011,0.079304,0.995714,-0.729629,-0.194085,0.030352,-0.024732,0.477365,-0.224686,0.849133,-1.098237,-0.337145,0.143226,-0.027617,-0.011304,-0.011353,-0.99949,-0.842693,-0.250866,0.927485,walk
182,1.516667,-0.036201,-0.027909,0.079219,0.995809,-0.729579,-0.194213,0.030237,-0.029684,0.465815,-0.22531,0.855202,-1.081129,-0.339273,0.141646,-0.025354,-0.009867,-0.011299,-0.999566,-0.837295,-0.250157,0.928185,walk
183,1.525,-0.034986,-0.026947,0.079165,0.995883,-0.729584,-0.194281,0.03011,-0.032108,0.452901,-0.226739,0.861649,-1.063534,-0.341351,0.139294,-0.024663,-0.008167,-0.01187,-0.999592,-0.831693,-0.24934,0.928925,walk
184,1.533333,-0.033524,-0.025927,0.079377,0.995943,-0.729566,-0.194335,0.030006,-0.034824,0.437828,-0.227336,0.869145,-1.04544,-0.343404,0.136219,-0.022529,-0.005978,-0.013318,-0.99964,-0.826414,-0.24866,0.929513,walk
185,1.541667,-0.032737,-0.024753,0.07957,0.995984,-0.729546,-0.194369,0.02989,-0.035193,0.422935,-0.229451,0.875922,-1.026303,-0.345037,0.132177,-0.021151,-0.004542,-0.014263,-0.999664,-0.821134,-0.248097,0.930144,walk
186,1.55,-0.032184,-0.023378,0.079642,0.99603,-0.729524,-0.194394,0.02976,-0.037518,0.405429,-0.229033,0.884174,-1.007035,-0.347115,0.127975,-0.019879,-0.002923,-0.01534,-0.99968,-0.815827,-0.247532,0.930831,walk
187,1.558333,-0.031649,-0.022151,0.079622,0.996076,-0.729492,-0.194433,0.029594,-0.039781,0.388256,-0.2273,0.892194,-0.98711,-0.349142,0.123246,-0.018292,-0.001151,-0.016399,-0.999698,-0.810664,-0.247112,0.931464,walk
188,1.566667,-0.031561,-0.021159,0.079853,0.996082,-0.729352,-0.194495,0.029487,-0.038124,0.369584,-0.227377,0.900141,-0.966893,-0.351151,0.118239,-0.017289,0.000639,-0.017693,-0.999694,-0.805279,-0.246635,0.932073,walk
189,1.575,-0.029941,-0.020515,0.080182,0.996119,-0.729244,-0.194536,0.029219,-0.044716,0.339962,-0.226337,0.911701,-0.947011,-0.352703,0.111873,-0.01622,0.001465,-0.018639,-0.999694,-0.800237,-0.246119,0.932744,walk
190,1.583333,-0.035462,-0.020573,0.081253,0.99585,-0.729343,-0.194086,0.029434,-0.045476,0.324289,-0.225495,0.917563,-0.92478,-0.354549,0.106842,-0.014582,0.002998,-0.020172,-0.999686,-0.794925,-0.245817,0.933442,walk
191,1.591667,-0.035867,-0.017296,0.079443,0.996044,-0.729435,-0.193869,0.029619,-0.05159,0.303425,-0.223809,0.92476,-0.904046,-0.356296,0.101152,-0.013148,0.003967,-0.021441,-0.999676,-0.789674,-0.245437,0.934032,walk
192,1.6,-0.035263,-0.016333,0.079123,0.996107,-0.729387,-0.193875,0.02949,-0.053226,0.286307,-0.224026,0.930058,-0.882701,-0.35807,0.095604,-0.013453,0.005097,-0.022418,-0.999645,-0.784628,-0.245062,0.934354,walk
193,1.608333,-0.037821,-0.014166,0.077833,0.996148,-0.72954,-0.193857,0.029712,-0.034618,0.266516,-0.233063,0.934587,-0.859685,-0.359746,0.091047,-0.011547,0.006628,-0.023888,-0.999626,-0.779285,-0.244748,0.934894,walk
194,1.616667,-0.029275,-0.011551,0.07657,0.996567,-0.729236,-0.194384,0.029049,-0.040299,0.244511,-0.231994,0.940622,-0.837924,-0.361012,0.085556,-0.010688,0.007194,-0.024517,-0.999616,-0.774437,-0.244471,0.935258,walk
195,1.625,-0.027277,-0.010277,0.076661,0.996631,-0.729189,-0.194593,0.028828,-0.038848,0.223729,-0.234761,0.945158,-0.815497,-0.36209,0.080718,-0.009107,0.007858,-0.025469,-0.999603,-0.769062,-0.244047,0.935697,walk
196,1.633333,-0.02745,-0.011046,0.077805,0.996529,-0.729023,-0.194622,0.028852,-0.035353,0.208069,-0.238659,0.947892,-0.792483,-0.36299,0.076285,-0.009708,0.00819,-0.02603,-0.999581,-0.763926,-0.243753,0.935559,walk
197,1.641667,-0.022977,-0.011978,0.07908,0.996531,-0.728828,-0.194774,0.028431,-0.032273,0.193046,-0.238533,0.951206,-0.76964,-0.364063,0.071841,-0.007882,0.009204,-0.026942,-0.999564,-0.758743,-0.243401,0.935939,walk
198,1.65,-0.018533,-0.0121,0.079248,0.996609,-0.728691,-0.194826,0.028132,-0.033122,0.168311,-0.240548,0.955359,-0.747054,-0.364612,0.066986,-0.007976,0.010347,-0.028135,-0.999519,-0.753481,-0.243112,0.935911,walk
199,1.658333,-0.015866,-0.011864,0.078914,0.996685,-0.7286,-0.194862,0.027934,-0.030416,0.150145,-0.242365,0.958014,-0.724202,-0.36491,0.063191,-0.00689,0.009949,-0.027998,-0.999535,-0.748604,-0.242852,0.935781,walk
200,1.666667,-0.015327,-0.011606,0.078664,0.996716,-0.728537,-0.194919,0.027893,-0.029146,0.131466,-0.243798,0.960432,-0.701658,-0.36511,0.059792,-0.007675,0.008995,-0.028816,-0.999515,-0.743464,-0.242805,0.935564,walk
201,1.675,-0.017976,-0.010164,0.078578,0.996694,-0.728734,-0.195053,0.028064,-0.028613,0.109238,-0.24486,0.96296,-0.679311,-0.364952,0.056541,-0.007173,0.009816,-0.029033,-0.999505,-0.738522,-0.24265,0.935597,walk
202,1.683333,-0.022624,-0.01012,0.078931,0.996572,-0.728566,-0.194991,0.028373,-0.029914,0.093667,-0.246262,0.964203,-0.657107,-0.364746,0.053607,-0.007094,0.011251,-0.029846,-0.999466,-0.733185,-0.242354,0.935295,walk
203,1.691667,-0.021942,-0.009736,0.079495,0.996546,-0.728417,-0.195072,0.028289,-0.02962,0.076675,-0.247788,0.965321,-0.63453,-0.364007,0.050918,-0.00748,0.011866,-0.029722,-0.99946,-0.72797,-0.242207,0.935082,walk
204,1.7,-0.021844,-0.009437,0.079542,0.996548,-0.728379,-0.195082,0.028277,-0.028352,0.056935,-0.249928,0.966173,-0.612591,-0.362953,0.04825,-0.007099,0.011972,-0.029483,-0.999468,-0.722952,-0.242038,0.934899,walk
205,1.708333,-0.021772,-0.009028,0.079402,0.996564,-0.728358,-0.195096,0.028257,-0.024026,0.041756,-0.250981,0.966793,-0.590602,-0.361737,0.046647,-0.006929,0.012051,-0.029674,-0.999463,-0.717679,-0.242037,0.934713,walk
